time,renshu
152,8
153,8
154,10
155,8
156,11
157,5
158,11
159,11
160,7
161,7
162,36
163,43
164,27
165,38
166,45
167,137
168,137
169,171
170,47
171,53
172,44
173,42
174,68
175,31
176,27
177,32
178,49
179,46
180,57
181,46
182,54
183,40
184,34
185,42
186,76
187,154
188,164
189,45
190,21
191,41
192,33
193,35
194,8
195,31
196,37
197,50
198,32
199,36
200,36
201,20
202,38
203,25
204,37
205,44
206,57
207,35
208,16
209,21
210,25
211,35
212,27
213,25
214,30
215,9
216,42
217,32
218,28
219,45
220,27
221,26
222,34
223,39
224,24
225,15
226,24
227,16
228,21
229,19
230,31
231,27
232,21
233,15
234,19
235,8
236,16
237,15
238,19
239,26
240,13
241,29
242,21
243,40
244,48
245,64
246,58
247,40
248,45
249,54
250,57
251,43
252,80
253,45
254,42
255,34
256,30
257,31
258,40
259,36
260,44
261,45
262,43
263,63
264,67
265,269
266,351
267,154
268,43
269,65
270,56
271,57
272,268
273,473
274,146
275,70
276,70
277,119
278,105
279,168
280,340
281,110
282,71
283,63
284,79
285,86
286,293
287,300
288,92
289,72
290,76
291,73
292,64
293,206
294,292
295,165
296,79
297,88
298,87
299,82
300,217
301,282
302,129
303,75
304,124
305,164
306,128
307,266
308,169
309,172
310,111
311,46
312,75
313,72
314,163
315,176
316,115
317,80
318,85
319,101
320,78
321,122
322,118
323,114
324,98
325,89
326,94
327,96
328,83
329,117
330,179
331,85
332,75
333,98
334,103
335,92
336,168
337,130
338,95
339,91
340,169
341,111
342,114
343,126
344,226
345,115
346,142
347,131
348,159
349,179
350,143
351,92
352,120
353,158
354,183
355,136
356,128
357,228
358,163
359,106
360,95
361,126
362,109
363,118
364,162
365,138
366,85
367,90
368,109
369,139
370,105
371,101
372,135
373,108
374,122
375,125
376,133
377,135
378,180
379,169
380,79
381,93
382,102
383,109
384,127
385,122
386,121
387,168
388,173
389,239
390,205
391,236
392,146
393,107
394,185
395,226
396,260
397,263
398,153
399,84
400,115
401,79
402,85
403,64
404,113
405,94
406,183
407,175
408,103
409,93
410,107
411,121
412,113
413,98
414,107
415,106
416,115
417,132
418,200
419,183
420,140
421,119
422,166
423,250
424,331
425,134
426,134
427,168
428,128
429,179
430,163
431,176
432,155
433,153
434,186
435,156
436,147
437,144
438,167
439,159
440,358
441,164
442,150
443,128
444,138
445,144
446,238
447,268
448,139
449,108
450,98
451,143
452,129
453,143
454,604
455,591
456,127
457,101
458,118
459,148
460,126
461,142
462,127
463,110
464,109
465,112
466,112
467,93
468,139
469,152
470,145
471,107
472,154
473,145
474,143
475,145
476,223
477,144
478,89
479,110
480,101
481,180
482,88
483,204
484,202
485,179
486,160
487,195
488,182
489,157
490,268
491,182
491,182
