time,renshu
145,16
146,35
147,38
148,20
149,18
150,38
151,35
152,32
153,29
154,35
155,30
156,32
157,38
158,34
159,28
160,33
161,38
162,17
163,0
164,31
165,38
166,53
167,57
168,32
169,37
170,64
171,39
172,43
173,38
174,45
175,37
176,29
177,52
178,42
179,36
180,46
181,45
182,37
183,32
184,43
185,43
186,38
187,47
188,43
189,25
190,33
191,32
192,50
193,52
194,53
195,46
196,46
197,32
198,46
199,48
200,44
201,41
202,49
203,31
204,40
205,53
206,46
207,40
208,0
209,18
210,23
211,33
212,52
213,42
214,49
215,34
216,37
217,37
218,35
219,51
220,34
221,33
222,33
223,35
224,29
225,21
226,10
227,8
228,17
229,22
230,17
231,19
232,23
233,38
234,25
235,39
236,45
237,38
238,16
239,23
240,44
241,41
242,49
243,41
244,51
245,35
246,32
247,40
248,48
249,56
250,42
251,56
252,31
253,35
254,57
255,43
256,56
257,36
258,48
259,31
260,35
261,59
262,58
263,56
264,47
265,40
266,52
267,45
268,57
269,48
270,50
271,37
272,46
273,49
274,45
275,48
276,35
277,45
278,66
279,50
280,28
281,28
282,28
283,55
284,41
285,55
286,63
287,66
288,40
289,50
290,55
291,66
292,53
293,64
294,47
295,43
296,65
297,53
298,50
299,51
300,63
301,37
302,43
303,70
304,54
305,76
306,79
307,92
308,65
309,45
310,49
311,65
312,69
313,80
314,71
315,53
316,38
317,53
318,53
319,69
320,78
321,67
322,53
323,50
324,65
325,52
326,73
327,64
328,79
329,50
330,49
331,62
332,32
333,80
334,73
335,73
336,69
337,48
338,90
339,41
340,93
341,80
342,55
343,47
344,52
345,79
346,70
347,68
348,58
349,48
350,43
351,73
352,56
353,82
354,64
355,76
356,80
357,79
358,67
359,86
360,57
361,94
362,108
363,68
364,68
365,64
366,66
367,66
368,97
369,71
370,52
371,46
372,67
373,55
374,78
375,74
376,102
377,98
378,92
379,79
380,103
381,81
382,102
383,87
384,97
385,71
386,59
387,96
388,97
389,87
390,101
391,120
392,82
393,78
394,112
395,90
396,108
397,110
398,107
399,51
400,47
401,102
402,80
403,86
404,67
405,92
406,78
407,69
408,110
409,89
410,112
411,117
412,103
413,86
414,85
415,122
416,103
417,100
418,112
419,112
420,80
421,64
422,114
423,80
424,104
425,121
426,85
427,75
428,93
429,104
430,85
431,106
432,131
433,113
434,105
435,75
436,125
437,91
438,89
439,102
440,103
441,102
442,81
443,109
444,111
445,107
446,46
447,50
448,69
449,86
450,64
451,76
452,103
453,95
454,94
455,74
456,73
457,108
458,95
459,77
460,72
461,89
462,53
463,49
464,50
465,48
466,58
467,52
468,52
469,84
470,90
471,90
472,75
473,90
474,56
475,89
476,71
477,63
478,78
479,76
480,85
481,74
482,71
483,52
484,65
485,84
486,92
487,62
488,65
489,61
490,47
491,49
491,49
