time,renshu
139,8
140,27
141,25
142,33
143,19
144,27
145,35
146,42
147,49
148,40
149,30
150,42
151,59
152,48
153,57
154,55
155,63
156,55
157,52
158,52
159,62
160,67
161,55
162,42
163,95
164,88
165,108
166,70
167,69
168,100
169,101
170,87
171,94
172,81
173,74
174,82
175,112
176,95
177,108
178,118
179,126
180,110
181,159
182,137
183,148
184,131
185,113
186,129
187,123
188,117
189,107
190,101
191,111
192,110
193,117
194,147
195,147
196,155
197,122
198,128
199,112
200,115
201,110
202,122
203,113
204,113
205,121
206,120
207,105
208,121
209,151
210,110
211,79
212,119
213,137
214,105
215,101
216,160
217,78
218,81
219,89
220,90
221,88
222,75
223,82
224,61
225,27
226,24
227,22
228,23
229,27
230,44
231,37
232,70
233,68
234,77
235,88
236,87
237,88
238,96
239,0
240,0
241,18
242,112
243,97
244,62
245,108
246,109
247,134
248,142
249,126
250,155
251,173
252,123
253,187
254,144
255,121
256,158
257,191
258,226
259,225
260,175
261,175
262,181
263,247
264,189
265,221
266,231
267,205
268,190
269,230
270,217
271,240
272,256
273,223
274,275
275,232
276,220
277,230
278,246
279,253
280,155
281,157
282,205
283,218
284,177
285,214
286,221
287,182
288,194
289,189
290,217
291,223
292,198
293,238
294,158
295,203
296,215
297,225
298,176
299,217
300,230
301,155
302,209
303,237
304,236
305,231
306,241
307,218
308,171
309,148
310,161
311,210
312,199
313,202
314,199
315,226
316,239
317,226
318,237
319,239
320,85
321,281
322,199
323,176
324,250
325,232
326,234
327,269
328,224
329,214
330,272
331,248
332,252
333,239
334,256
335,286
336,198
337,222
338,258
339,222
340,251
341,244
342,240
343,224
344,237
345,228
346,228
347,232
348,167
349,152
350,160
351,161
352,197
353,180
354,174
355,236
356,189
357,172
358,169
359,218
360,221
361,188
362,194
363,212
364,211
365,199
366,209
367,230
368,198
369,181
370,197
371,144
372,155
373,207
374,186
375,185
376,213
377,207
378,168
379,144
380,242
381,221
382,176
383,245
384,199
385,158
386,159
387,198
388,220
389,207
390,213
391,187
392,137
393,130
394,218
395,190
396,180
397,198
398,215
399,165
400,159
401,246
402,267
403,270
404,266
405,220
406,171
407,155
408,220
409,227
410,216
411,245
412,230
413,162
414,154
415,213
416,211
417,202
418,214
419,263
420,146
421,136
422,217
423,216
424,210
425,220
426,212
427,137
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,70
458,48
459,54
460,55
461,76
462,39
463,26
464,38
465,27
466,31
467,37
468,41
469,67
470,53
471,70
472,56
473,89
474,90
475,516
476,521
477,538
478,598
479,603
480,545
481,593
482,547
483,436
484,644
485,672
486,652
487,500
488,578
489,693
490,626
491,576
491,576
