time,renshu
16,1
17,19
18,10
19,11
20,13
21,20
22,32
23,43
24,19
25,12
26,17
27,24
28,40
29,49
30,45
31,40
32,56
33,43
34,34
35,30
36,22
37,36
38,48
39,43
40,39
41,34
42,45
43,56
44,39
45,52
46,64
47,44
48,35
49,39
50,72
51,88
52,72
53,5
54,45
55,78
56,71
57,117
58,70
59,85
60,62
61,76
62,67
63,80
64,83
65,67
66,70
67,50
68,78
69,71
70,65
71,68
72,44
73,37
74,32
75,66
76,50
77,52
78,68
79,70
80,20
81,23
82,16
83,21
84,14
85,30
86,17
87,11
88,13
89,19
90,17
91,20
92,10
93,31
94,23
95,17
96,18
97,28
98,22
99,41
100,34
101,23
102,18
103,17
104,20
105,17
106,16
107,22
108,11
109,8
110,9
111,19
112,32
113,40
114,42
115,28
116,21
117,31
118,30
119,44
120,47
121,53
122,24
123,31
124,17
125,20
126,29
127,28
128,34
129,55
130,48
131,51
132,40
133,53
134,116
135,102
136,47
137,48
138,78
139,44
140,65
141,104
142,98
143,25
144,26
145,28
146,31
147,33
148,57
149,46
150,27
151,23
152,25
153,21
154,27
155,49
156,41
157,42
158,38
159,37
160,25
161,40
162,50
163,43
164,49
165,39
166,23
167,30
168,40
169,58
170,40
171,35
172,26
173,27
174,45
175,50
176,52
177,47
178,47
179,32
180,67
181,57
182,52
183,44
184,33
185,27
186,28
187,47
188,43
189,39
190,41
191,8
192,22
193,27
194,43
195,28
196,30
197,40
198,46
199,33
200,39
201,40
202,30
203,48
204,49
205,21
206,29
207,37
208,44
209,50
210,57
211,42
212,92
213,81
214,112
215,102
216,148
217,202
218,207
219,152
220,153
221,154
222,159
223,195
224,204
225,185
226,229
227,226
228,239
229,197
230,166
231,205
232,162
233,156
234,130
235,105
236,111
237,89
238,94
239,83
240,75
241,67
242,55
243,70
244,66
245,96
246,79
247,54
248,40
249,64
250,47
251,64
252,66
253,73
254,11
255,7
256,21
257,12
258,14
259,54
260,52
261,25
262,39
263,44
264,41
265,42
266,54
267,19
268,42
269,34
270,37
271,30
272,38
273,33
274,46
275,39
276,33
277,33
278,28
279,49
280,72
281,68
282,54
283,31
284,19
285,25
286,29
287,49
288,59
289,37
290,36
291,24
292,35
293,37
294,51
295,45
296,32
297,35
298,30
299,46
300,42
301,42
302,40
303,33
304,26
305,33
306,35
307,47
308,62
309,61
310,57
311,39
312,30
313,25
314,19
315,52
316,51
317,28
318,26
319,42
320,34
321,47
322,70
323,67
324,56
325,54
326,73
327,63
328,76
329,100
330,123
331,45
332,44
333,46
334,51
335,59
336,75
337,58
338,44
339,45
340,71
341,54
342,40
343,53
344,58
345,49
346,39
347,44
348,89
349,54
350,64
351,31
352,29
353,39
354,33
355,34
356,45
357,67
358,54
359,67
360,59
361,47
362,51
363,49
364,60
365,76
366,48
367,52
368,55
369,49
370,65
371,60
372,66
373,57
374,64
375,56
376,70
377,69
378,66
379,81
380,65
381,56
382,63
383,93
384,66
385,79
386,88
387,52
388,63
389,48
390,60
391,53
392,54
393,77
394,59
395,47
396,54
397,48
398,67
399,69
400,58
401,47
402,51
403,65
404,59
405,60
406,77
407,70
408,37
409,293
410,210
411,232
412,243
413,224
414,239
415,90
416,67
417,75
418,69
419,66
420,64
421,68
422,68
423,55
424,51
425,63
426,47
427,71
428,57
429,53
430,44
431,46
432,44
433,39
434,58
435,67
436,34
437,34
438,36
439,28
440,44
441,73
442,62
443,39
444,46
445,49
446,65
447,71
448,52
449,25
450,22
451,26
452,21
453,24
454,42
455,47
456,54
457,31
458,39
459,34
460,27
461,38
462,84
463,84
464,76
465,49
466,47
467,49
468,47
469,39
470,25
471,32
472,40
473,32
474,33
475,31
476,57
477,43
478,38
479,37
480,34
481,32
482,39
483,45
484,55
485,41
486,27
487,30
488,38
489,25
490,65
491,32
491,32
