time,renshu
373,112
374,97
375,100
376,127
377,137
378,196
379,177
380,124
381,156
382,121
383,105
384,211
385,224
386,195
387,146
388,142
389,154
390,155
391,137
392,190
393,190
394,167
395,155
396,129
397,166
398,160
399,162
400,161
401,133
402,97
403,124
404,116
405,122
406,142
407,133
408,103
409,78
410,106
411,118
412,113
413,138
414,118
415,112
416,97
417,80
418,98
419,85
420,110
421,107
422,97
423,85
424,93
425,90
426,65
427,97
428,123
429,86
430,61
431,79
432,69
433,78
434,132
435,128
436,80
437,66
438,42
439,51
440,56
441,74
442,71
443,64
444,70
445,51
446,90
447,70
448,77
449,69
450,53
451,63
452,51
453,68
454,64
455,79
456,91
457,59
458,67
459,41
460,34
461,120
462,113
463,75
464,55
465,54
466,60
467,47
468,67
469,37
470,55
471,40
472,44
473,58
474,41
475,56
476,54
477,59
478,53
479,39
480,33
481,40
482,52
483,55
484,97
485,39
486,48
487,27
488,40
489,34
490,80
491,68
491,68
