time,renshu
344,7
345,6
346,9
347,13
348,18
349,20
350,33
351,19
352,37
353,49
354,35
355,41
356,42
357,40
358,26
359,38
360,40
361,39
362,58
363,51
364,40
365,51
366,51
367,58
368,53
369,55
370,61
371,51
372,46
373,68
374,65
375,70
376,80
377,63
378,57
379,52
380,68
381,62
382,59
383,89
384,76
385,62
386,69
387,75
388,101
389,80
390,94
391,83
392,81
393,61
394,74
395,80
396,81
397,91
398,97
399,70
400,65
401,79
402,85
403,88
404,81
405,92
406,69
407,67
408,72
409,87
410,105
411,96
412,81
413,75
414,79
415,95
416,110
417,101
418,127
419,95
420,108
421,74
422,116
423,112
424,119
425,135
426,123
427,90
428,80
429,132
430,134
431,149
432,134
433,115
434,87
435,92
436,115
437,130
438,121
439,101
440,124
441,141
442,122
443,108
444,136
445,111
446,73
447,68
448,95
449,124
450,112
451,109
452,118
453,128
454,123
455,107
456,73
457,145
458,121
459,132
460,105
461,119
462,92
463,74
464,54
465,79
466,77
467,99
468,93
469,107
470,103
471,124
472,137
473,106
474,122
475,105
476,90
477,83
478,116
479,123
480,115
481,118
482,103
483,86
484,68
485,115
486,120
487,129
488,128
489,119
490,90
491,83
491,83
