time,renshu
160,5
161,11
162,36
163,35
164,15
165,9
166,14
167,20
168,30
169,32
170,31
171,24
172,14
173,23
174,43
175,46
176,54
177,16
178,22
179,18
180,32
181,38
182,49
183,45
184,37
185,37
186,22
187,42
188,42
189,60
190,37
191,18
192,18
193,24
194,16
195,32
196,46
197,27
198,35
199,49
200,46
201,48
202,59
203,81
204,69
205,42
206,40
207,42
208,36
209,50
210,94
211,76
212,69
213,41
214,53
215,53
216,56
217,65
218,81
219,51
220,55
221,56
222,68
223,67
224,54
225,34
226,68
227,64
228,59
229,59
230,69
231,52
232,70
233,44
234,36
235,45
236,46
237,54
238,59
239,65
240,48
241,44
242,46
243,41
244,41
245,82
246,77
247,40
248,64
249,57
250,47
251,45
252,81
253,80
254,45
255,47
256,49
257,32
258,43
259,62
260,93
261,33
262,34
263,32
264,42
265,39
266,60
267,63
268,35
269,43
270,42
271,54
272,65
273,70
274,78
275,47
276,52
277,36
278,44
279,46
280,79
281,112
282,78
283,34
284,36
285,34
286,49
287,97
288,89
289,43
290,52
291,58
292,47
293,95
294,102
295,93
296,56
297,81
298,44
299,49
300,79
301,100
302,104
303,62
304,51
305,60
306,63
307,83
308,114
309,112
310,107
311,49
312,45
313,64
314,88
315,125
316,117
317,50
318,75
319,51
320,64
321,71
322,116
323,92
324,51
325,64
326,79
327,56
328,102
329,128
330,100
331,62
332,65
333,76
334,70
335,98
336,118
337,125
338,82
339,59
340,79
341,52
342,112
343,131
344,134
345,59
346,67
347,98
348,133
349,108
350,117
351,85
352,70
353,57
354,70
355,86
356,77
357,78
358,102
359,77
360,62
361,79
362,72
363,109
364,120
365,130
366,99
367,83
368,73
369,80
370,103
371,117
372,100
373,69
374,69
375,75
376,84
377,116
378,106
379,120
380,55
381,80
382,94
383,65
384,61
385,98
386,83
387,75
388,58
389,78
390,65
391,65
392,99
393,82
394,66
395,48
396,65
397,65
398,73
399,82
400,82
401,39
402,53
403,65
404,58
405,82
406,86
407,65
408,64
409,103
410,66
411,75
412,72
413,93
414,94
415,76
416,58
417,57
418,80
419,68
420,100
421,111
422,73
423,76
424,79
425,69
426,65
427,86
428,86
429,46
430,62
431,68
432,62
433,84
434,93
435,107
436,49
437,49
438,59
439,71
440,73
441,97
442,120
443,82
444,57
445,64
446,133
447,139
448,95
449,58
450,47
451,48
452,59
453,72
454,71
455,110
456,115
457,51
458,60
459,52
460,57
461,88
462,114
463,107
464,109
465,109
466,104
467,104
468,97
469,74
470,71
471,62
472,60
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,35
481,72
482,54
483,151
484,98
485,45
486,50
487,55
488,70
489,81
490,113
491,98
491,98
