time,renshu
251,1
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,3
340,23
341,51
342,37
343,10
344,12
345,33
346,56
347,42
348,15
349,17
350,17
351,43
352,37
353,49
354,54
355,56
356,52
357,25
358,20
359,58
360,63
361,69
362,79
363,68
364,39
365,22
366,77
367,68
368,67
369,82
370,81
371,39
372,39
373,73
374,73
375,61
376,85
377,84
378,24
379,53
380,69
381,55
382,80
383,70
384,84
385,37
386,33
387,77
388,85
389,40
390,71
391,91
392,42
393,45
394,96
395,101
396,87
397,89
398,84
399,36
400,33
401,109
402,63
403,76
404,86
405,81
406,39
407,42
408,89
409,100
410,88
411,93
412,85
413,36
414,50
415,109
416,88
417,98
418,94
419,96
420,32
421,49
422,95
423,115
424,137
425,105
426,113
427,46
428,40
429,126
430,124
431,121
432,145
433,129
434,61
435,58
436,125
437,124
438,98
439,128
440,103
441,51
442,48
443,125
444,107
445,120
446,32
447,45
448,42
449,132
450,120
451,117
452,114
453,131
454,117
455,53
456,57
457,113
458,111
459,93
460,34
461,86
462,39
463,34
464,20
465,23
466,30
467,25
468,37
469,83
470,68
471,96
472,90
473,86
474,103
475,83
476,37
477,28
478,93
479,73
480,70
481,74
482,66
483,26
484,28
485,83
486,86
487,88
488,76
489,70
490,20
491,24
491,24
