time,renshu
340,80
341,34
342,3
343,0
344,0
345,0
346,0
347,0
348,3
349,68
350,70
351,69
352,92
353,76
354,75
355,105
356,102
357,98
358,83
359,110
360,87
361,79
362,104
363,113
364,158
365,107
366,75
367,63
368,56
369,65
370,93
371,81
372,74
373,47
374,51
375,54
376,39
377,52
378,47
379,42
380,33
381,42
382,39
383,38
384,48
385,63
386,52
387,43
388,30
389,38
390,34
391,41
392,61
393,62
394,36
395,43
396,40
397,39
398,38
399,47
400,44
401,44
402,30
403,13
404,39
405,29
406,40
407,52
408,36
409,33
410,23
411,32
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,49
440,46
441,85
442,95
443,68
444,45
445,72
446,116
447,117
448,116
449,77
450,90
451,83
452,84
453,85
454,93
455,125
456,126
457,72
458,87
459,86
460,99
461,131
462,111
463,96
464,80
465,82
466,71
467,93
468,91
469,87
470,113
471,69
472,84
473,86
474,94
475,119
476,127
477,121
478,85
479,85
480,60
481,78
482,91
483,153
484,131
485,83
486,79
487,83
488,72
489,95
490,119
491,102
491,102
