time,renshu
200,23
201,51
202,55
203,58
204,71
205,48
206,48
207,45
208,53
209,62
210,101
211,97
212,229
213,158
214,215
215,185
216,440
217,655
218,866
219,155
220,141
221,140
222,144
223,192
224,219
225,209
226,158
227,165
228,106
229,78
230,78
231,89
232,82
233,65
234,48
235,71
236,61
237,80
238,113
239,87
240,78
241,47
242,38
243,42
244,55
245,63
246,53
247,46
248,50
249,51
250,42
251,90
252,92
253,86
254,73
255,84
256,69
257,83
258,54
259,73
260,71
261,68
262,38
263,53
264,47
265,39
266,73
267,62
268,45
269,38
270,47
271,35
272,68
273,164
274,160
275,82
276,58
277,71
278,66
279,71
280,146
281,117
282,83
283,43
284,47
285,58
286,64
287,158
288,135
289,78
290,63
291,65
292,65
293,57
294,176
295,143
296,59
297,50
298,39
299,58
300,70
301,111
302,85
303,78
304,45
305,62
306,70
307,92
308,123
309,137
310,80
311,69
312,72
313,51
314,63
315,95
316,98
317,44
318,71
319,66
320,71
321,71
322,73
323,85
324,70
325,70
326,49
327,45
328,63
329,81
330,75
331,53
332,52
333,58
334,57
335,63
336,88
337,85
338,57
339,56
340,75
341,51
342,182
343,173
344,140
345,100
346,96
347,108
348,204
349,122
350,86
351,138
352,71
353,83
354,69
355,70
356,55
357,90
358,76
359,77
360,48
361,71
362,69
363,79
364,106
365,93
366,8
367,66
368,77
369,65
370,53
371,78
372,118
373,99
374,69
375,103
376,56
377,82
378,109
379,112
380,94
381,107
382,93
383,100
384,85
385,128
386,124
387,79
388,81
389,99
390,101
391,86
392,110
393,128
394,114
395,100
396,111
397,120
398,130
399,109
400,146
401,96
402,86
403,114
404,98
405,149
406,131
407,152
408,136
409,126
410,102
411,119
412,143
413,166
414,154
415,124
416,122
417,118
418,112
419,131
420,157
421,133
422,132
423,120
424,110
425,103
426,121
427,130
428,149
429,107
430,93
431,91
432,138
433,149
434,225
435,193
436,112
437,137
438,152
439,153
440,108
441,142
442,143
443,103
444,136
445,137
446,274
447,144
448,110
449,105
450,76
451,68
452,76
453,115
454,120
455,130
456,174
457,120
458,210
459,134
460,94
461,95
462,163
463,151
464,129
465,132
466,122
467,117
468,120
469,96
470,75
471,79
472,86
473,82
474,86
475,118
476,122
477,136
478,91
479,94
480,79
481,73
482,109
483,108
484,119
485,78
486,72
487,69
488,86
489,77
490,131
491,135
491,135
