time,renshu
238,86
239,86
240,59
241,59
242,47
243,55
244,60
245,116
246,118
247,73
248,65
249,68
250,76
251,69
252,105
253,90
254,155
255,230
256,227
257,258
258,239
259,374
260,447
261,214
262,234
263,181
264,242
265,248
266,412
267,448
268,152
269,128
270,124
271,130
272,160
273,209
274,198
275,107
276,103
277,89
278,117
279,138
280,158
281,182
282,137
283,111
284,110
285,109
286,142
287,139
288,210
289,124
290,118
291,140
292,105
293,125
294,159
295,174
296,115
297,112
298,117
299,138
300,132
301,163
302,193
303,115
304,89
305,106
306,123
307,100
308,161
309,108
310,167
311,107
312,102
313,111
314,121
315,133
316,210
317,101
318,113
319,96
320,119
321,125
322,182
323,179
324,128
325,128
326,89
327,106
328,118
329,151
330,176
331,94
332,115
333,112
334,100
335,137
336,161
337,206
338,122
339,78
340,145
341,103
342,127
343,156
344,178
345,111
346,82
347,98
348,139
349,128
350,134
351,122
352,102
353,106
354,92
355,104
356,112
357,152
358,158
359,101
360,100
361,126
362,119
363,133
364,349
365,181
366,126
367,127
368,115
369,103
370,116
371,177
372,202
373,121
374,126
375,113
376,116
377,135
378,193
379,171
380,120
381,118
382,98
383,187
384,205
385,319
386,317
387,231
388,225
389,234
390,201
391,231
392,286
393,279
394,220
395,219
396,214
397,224
398,238
399,195
400,198
401,160
402,140
403,139
404,158
405,151
406,202
407,217
408,145
409,160
410,149
411,177
412,192
413,250
414,272
415,163
416,165
417,182
418,145
419,153
420,239
421,246
422,146
423,150
424,170
425,169
426,172
427,244
428,262
429,163
430,178
431,171
432,161
433,149
434,221
435,263
436,161
437,159
438,149
439,144
440,141
441,203
442,219
443,126
444,124
445,126
446,141
447,170
448,206
449,160
450,141
451,149
452,160
453,164
454,175
455,266
456,243
457,168
458,152
459,169
460,166
461,203
462,225
463,214
464,193
465,226
466,195
467,223
468,267
469,169
470,184
471,192
472,164
473,193
474,188
475,187
476,251
477,267
478,169
479,173
480,169
481,202
482,192
483,233
484,320
485,189
486,190
487,148
488,163
489,211
490,284
491,302
491,302
