time,renshu
279,12
280,27
281,29
282,29
283,33
284,30
285,31
286,32
287,29
288,51
289,29
290,40
291,35
292,47
293,44
294,51
295,47
296,46
297,49
298,42
299,49
300,34
301,51
302,48
303,41
304,43
305,57
306,49
307,51
308,52
309,35
310,50
311,41
312,62
313,45
314,41
315,66
316,49
317,44
318,39
319,46
320,51
321,68
322,52
323,61
324,54
325,61
326,60
327,75
328,63
329,52
330,67
331,68
332,56
333,67
334,70
335,73
336,96
337,74
338,48
339,55
340,88
341,65
342,82
343,74
344,52
345,54
346,63
347,50
348,44
349,46
350,67
351,63
352,50
353,65
354,66
355,77
356,73
357,70
358,78
359,68
360,87
361,83
362,83
363,108
364,84
365,84
366,73
367,79
368,92
369,82
370,80
371,78
372,76
373,56
374,63
375,54
376,80
377,86
378,65
379,85
380,63
381,83
382,86
383,68
384,91
385,99
386,93
387,80
388,78
389,89
390,72
391,90
392,93
393,88
394,77
395,86
396,88
397,91
398,79
399,73
400,64
401,67
402,59
403,72
404,105
405,95
406,77
407,77
408,79
409,82
410,86
411,91
412,82
413,96
414,73
415,64
416,88
417,93
418,74
419,82
420,96
421,85
422,83
423,102
424,85
425,80
426,89
427,88
428,119
429,94
430,93
431,82
432,83
433,90
434,104
435,81
436,83
437,68
438,86
439,72
440,89
441,109
442,110
443,69
444,80
445,95
446,47
447,90
448,91
449,78
450,67
451,72
452,73
453,98
454,85
455,119
456,110
457,74
458,96
459,89
460,102
461,113
462,98
463,73
464,66
465,99
466,76
467,87
468,84
469,78
470,74
471,77
472,90
473,88
474,83
475,117
476,119
477,118
478,88
479,95
480,84
481,81
482,94
483,114
484,119
485,86
486,100
487,78
488,103
489,90
490,127
491,119
491,119
