time,renshu
131,1
132,2
133,3
134,6
135,6
136,7
137,9
138,10
139,11
140,10
141,6
142,10
143,6
144,14
145,18
146,25
147,13
148,18
149,11
150,22
151,37
152,30
153,33
154,43
155,26
156,21
157,27
158,26
159,31
160,36
161,41
162,26
163,28
164,32
165,48
166,28
167,36
168,35
169,25
170,23
171,33
172,33
173,40
174,33
175,35
176,21
177,34
178,34
179,32
180,51
181,48
182,33
183,25
184,51
185,41
186,45
187,46
188,14
189,15
190,22
191,44
192,36
193,50
194,55
195,59
196,32
197,29
198,48
199,61
200,65
201,66
202,48
203,43
204,56
205,67
206,61
207,73
208,83
209,75
210,47
211,37
212,68
213,73
214,71
215,77
216,98
217,45
218,44
219,56
220,43
221,17
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,44
234,52
235,40
236,38
237,30
238,19
239,10
240,28
241,39
242,27
243,53
244,41
245,26
246,18
247,30
248,38
249,52
250,54
251,53
252,35
253,29
254,44
255,50
256,45
257,58
258,56
259,41
260,43
261,51
262,49
263,54
264,59
265,63
266,35
267,35
268,46
269,68
270,72
271,63
272,69
273,54
274,46
275,54
276,69
277,75
278,76
279,56
280,38
281,65
282,13
283,62
284,56
285,77
286,57
287,52
288,51
289,54
290,52
291,53
292,71
293,62
294,70
295,52
296,51
297,71
298,68
299,69
300,71
301,61
302,45
303,64
304,63
305,76
306,78
307,90
308,73
309,70
310,39
311,63
312,77
313,66
314,88
315,61
316,75
317,86
318,83
319,84
320,96
321,84
322,70
323,47
324,80
325,67
326,78
327,95
328,104
329,58
330,57
331,74
332,91
333,95
334,131
335,110
336,69
337,67
338,79
339,81
340,99
341,141
342,127
343,65
344,47
345,71
346,103
347,88
348,33
349,25
350,53
351,91
352,83
353,79
354,122
355,102
356,109
357,52
358,67
359,102
360,93
361,105
362,118
363,126
364,92
365,66
366,145
367,158
368,147
369,151
370,145
371,71
372,54
373,145
374,164
375,107
376,171
377,158
378,74
379,74
380,136
381,165
382,205
383,195
384,210
385,85
386,77
387,172
388,207
389,225
390,207
391,190
392,66
393,54
394,136
395,113
396,97
397,106
398,134
399,95
400,59
401,160
402,169
403,157
404,208
405,182
406,105
407,97
408,162
409,155
410,160
411,170
412,168
413,93
414,61
415,139
416,159
417,167
418,124
419,132
420,81
421,64
422,136
423,142
424,138
425,140
426,153
427,70
428,61
429,130
430,127
431,161
432,130
433,115
434,77
435,69
436,122
437,149
438,151
439,160
440,130
441,99
442,77
443,147
444,162
445,136
446,39
447,54
448,94
449,137
450,156
451,170
452,166
453,160
454,138
455,94
456,116
457,155
458,164
459,197
460,238
461,191
462,73
463,46
464,0
465,42
466,88
467,104
468,101
469,136
470,146
471,160
472,192
473,167
474,230
475,193
476,122
477,135
478,183
479,178
480,212
481,236
482,218
483,139
484,126
485,192
486,201
487,228
488,235
489,240
490,150
491,136
491,136
