time,renshu
205,36
206,42
207,45
208,45
209,54
210,46
211,50
212,40
213,42
214,51
215,36
216,28
217,53
218,64
219,52
220,46
221,41
222,54
223,63
224,81
225,44
226,45
227,53
228,57
229,70
230,51
231,45
232,55
233,42
234,44
235,41
236,38
237,39
238,52
239,54
240,60
241,34
242,34
243,47
244,46
245,64
246,56
247,45
248,51
249,33
250,49
251,57
252,48
253,69
254,51
255,63
256,52
257,40
258,49
259,41
260,59
261,45
262,38
263,32
264,36
265,55
266,63
267,78
268,51
269,37
270,51
271,58
272,51
273,69
274,60
275,57
276,65
277,60
278,56
279,56
280,99
281,105
282,71
283,69
284,54
285,64
286,54
287,116
288,98
289,62
290,42
291,58
292,56
293,55
294,71
295,86
296,52
297,52
298,53
299,62
300,50
301,64
302,54
303,44
304,42
305,57
306,67
307,54
308,68
309,76
310,56
311,31
312,66
313,58
314,72
315,72
316,83
317,56
318,55
319,37
320,40
321,57
322,75
323,102
324,64
325,65
326,44
327,61
328,81
329,80
330,88
331,65
332,69
333,62
334,63
335,72
336,106
337,114
338,76
339,61
340,74
341,76
342,113
343,103
344,122
345,84
346,68
347,76
348,87
349,81
350,113
351,76
352,68
353,72
354,73
355,94
356,82
357,65
358,97
359,76
360,59
361,25
362,65
363,70
364,115
365,89
366,87
367,69
368,77
369,66
370,97
371,95
372,95
373,92
374,75
375,73
376,95
377,83
378,80
379,115
380,101
381,63
382,84
383,83
384,78
385,120
386,135
387,87
388,84
389,100
390,99
391,81
392,136
393,134
394,52
395,88
396,93
397,96
398,106
399,110
400,110
401,77
402,84
403,73
404,102
405,129
406,190
407,215
408,150
409,141
410,147
411,146
412,130
413,232
414,248
415,131
416,138
417,139
418,126
419,162
420,230
421,247
422,163
423,111
424,130
425,166
426,150
427,245
428,227
429,166
430,154
431,159
432,162
433,153
434,217
435,269
436,132
437,109
438,131
439,147
440,143
441,258
442,259
443,143
444,150
445,174
446,203
447,147
448,178
449,142
450,133
451,136
452,130
453,119
454,147
455,201
456,219
457,127
458,110
459,141
460,151
461,181
462,208
463,155
464,148
465,140
466,171
467,148
468,142
469,160
470,159
471,114
472,156
473,109
474,132
475,134
476,172
477,194
478,130
479,105
480,114
481,98
482,129
483,159
484,190
485,130
486,120
487,112
488,127
489,146
490,198
491,178
491,178
