time,renshu
270,33
271,55
272,64
273,43
274,38
275,50
276,48
277,68
278,65
279,69
280,68
281,65
282,65
283,62
284,66
285,63
286,88
287,86
288,59
289,74
290,66
291,98
292,96
293,100
294,82
295,88
296,68
297,73
298,73
299,81
300,74
301,81
302,77
303,91
304,53
305,73
306,63
307,81
308,62
309,52
310,52
311,58
312,71
313,66
314,114
315,82
316,43
317,86
318,78
319,73
320,100
321,100
322,72
323,64
324,76
325,85
326,76
327,78
328,106
329,82
330,78
331,87
332,76
333,100
334,78
335,100
336,78
337,46
338,86
339,78
340,89
341,84
342,106
343,88
344,66
345,89
346,91
347,80
348,76
349,47
350,55
351,86
352,80
353,109
354,93
355,108
356,124
357,91
358,87
359,107
360,95
361,79
362,109
363,117
364,101
365,108
366,99
367,100
368,99
369,112
370,104
371,91
372,95
373,121
374,99
375,102
376,108
377,103
378,94
379,77
380,102
381,95
382,108
383,86
384,125
385,122
386,84
387,121
388,142
389,81
390,133
391,113
392,106
393,85
394,105
395,104
396,108
397,101
398,140
399,88
400,107
401,90
402,111
403,119
404,116
405,144
406,111
407,84
408,136
409,106
410,127
411,122
412,136
413,117
414,102
415,139
416,148
417,120
418,143
419,149
420,109
421,117
422,130
423,123
424,142
425,130
426,153
427,119
428,133
429,136
430,153
431,161
432,108
433,129
434,139
435,143
436,155
437,133
438,149
439,130
440,164
441,171
442,140
443,127
444,130
445,162
446,85
447,111
448,131
449,171
450,105
451,169
452,169
453,172
454,167
455,143
456,119
457,155
458,138
459,151
460,160
461,204
462,88
463,86
464,69
465,89
466,95
467,95
468,115
469,120
470,139
471,143
472,148
473,142
474,149
475,146
476,147
477,130
478,135
479,144
480,133
481,147
482,155
483,132
484,133
485,130
486,157
487,129
488,165
489,184
490,143
491,147
491,147
