time,renshu
358,31
359,26
360,29
361,44
362,124
363,86
364,172
365,77
366,45
367,42
368,57
369,47
370,56
371,73
372,72
373,59
374,32
375,46
376,53
377,67
378,62
379,63
380,5
381,34
382,65
383,83
384,104
385,85
386,86
387,65
388,59
389,110
390,142
391,127
392,96
393,120
394,88
395,82
396,75
397,93
398,95
399,115
400,107
401,78
402,106
403,84
404,90
405,124
406,96
407,121
408,98
409,151
410,86
411,98
412,101
413,105
414,114
415,94
416,116
417,94
418,96
419,114
420,129
421,129
422,84
423,104
424,102
425,107
426,106
427,155
428,119
429,115
430,92
431,99
432,79
433,105
434,123
435,110
436,100
437,78
438,65
439,69
440,79
441,89
442,76
443,52
444,56
445,84
446,132
447,129
448,104
449,90
450,61
451,59
452,54
453,43
454,69
455,99
456,87
457,53
458,61
459,56
460,0
461,173
462,183
463,163
464,174
465,176
466,147
467,131
468,109
469,80
470,84
471,83
472,75
473,64
474,69
475,86
476,84
477,101
478,74
479,61
480,73
481,64
482,110
483,129
484,81
485,51
486,61
487,68
488,68
489,93
490,107
491,95
491,95
