time,renshu
52,3
53,0
54,11
55,13
56,15
57,26
58,9
59,9
60,10
61,4
62,15
63,8
64,17
65,10
66,4
67,9
68,4
69,13
70,6
71,12
72,5
73,5
74,19
75,8
76,13
77,11
78,16
79,12
80,9
81,17
82,10
83,13
84,16
85,18
86,18
87,10
88,10
89,12
90,14
91,20
92,20
93,21
94,31
95,22
96,18
97,22
98,20
99,25
100,12
101,33
102,17
103,10
104,10
105,9
106,112
107,5
108,17
109,71
110,12
111,16
112,25
113,50
114,19
115,23
116,18
117,13
118,16
119,40
120,45
121,27
122,18
123,22
124,21
125,24
126,25
127,47
128,59
129,25
130,19
131,22
132,27
133,38
134,42
135,35
136,24
137,41
138,64
139,99
140,39
141,63
142,28
143,32
144,22
145,26
146,38
147,55
148,66
149,46
150,39
151,37
152,28
153,28
154,51
155,42
156,43
157,15
158,22
159,27
160,29
161,27
162,77
163,77
164,27
165,135
166,21
167,37
168,79
169,79
170,30
171,39
172,42
173,46
174,60
175,206
176,80
177,48
178,51
179,59
180,90
181,93
182,237
183,69
184,67
185,33
186,56
187,110
188,142
189,104
190,96
191,33
192,47
193,58
194,45
195,57
196,74
197,47
198,47
199,32
200,67
201,47
202,59
203,61
204,77
205,58
206,30
207,47
208,71
209,49
210,90
211,85
212,57
213,46
214,51
215,56
216,60
217,104
218,72
219,70
220,55
221,62
222,68
223,42
224,28
225,10
226,27
227,34
228,28
229,42
230,40
231,55
232,70
233,44
234,61
235,53
236,47
237,60
238,53
239,60
240,42
241,48
242,44
243,54
244,71
245,80
246,126
247,33
248,41
249,37
250,34
251,54
252,66
253,83
254,45
255,53
256,32
257,55
258,84
259,73
260,91
261,33
262,33
263,66
264,43
265,63
266,99
267,83
268,45
269,63
270,48
271,59
272,73
273,347
274,119
275,55
276,62
277,66
278,63
279,84
280,104
281,87
282,82
283,46
284,48
285,55
286,77
287,101
288,66
289,41
290,43
291,47
292,49
293,72
294,115
295,80
296,53
297,43
298,38
299,69
300,74
301,135
302,84
303,48
304,67
305,48
306,73
307,142
308,90
309,106
310,86
311,56
312,47
313,47
314,64
315,96
316,86
317,52
318,37
319,51
320,66
321,82
322,110
323,102
324,46
325,60
326,52
327,77
328,100
329,130
330,73
331,67
332,67
333,59
334,83
335,91
336,104
337,97
338,51
339,55
340,78
341,66
342,83
343,112
344,77
345,48
346,62
347,80
348,89
349,117
350,101
351,74
352,71
353,61
354,60
355,69
356,85
357,358
358,170
359,75
360,103
361,60
362,93
363,108
364,295
365,146
366,86
367,74
368,97
369,176
370,200
371,181
372,162
373,143
374,144
375,132
376,164
377,189
378,196
379,181
380,97
381,93
382,70
383,116
384,97
385,103
386,74
387,110
388,67
389,55
390,63
391,62
392,70
393,105
394,74
395,92
396,89
397,90
398,91
399,117
400,110
401,109
402,95
403,95
404,78
405,104
406,97
407,99
408,96
409,127
410,93
411,77
412,82
413,99
414,69
415,104
416,94
417,76
418,61
419,75
420,68
421,66
422,61
423,70
424,65
425,69
426,82
427,99
428,68
429,74
430,91
431,80
432,96
433,111
434,123
435,130
436,63
437,73
438,82
439,70
440,79
441,130
442,101
443,60
444,63
445,99
446,153
447,153
448,121
449,66
450,73
451,68
452,80
453,69
454,81
455,185
456,116
457,70
458,64
459,74
460,89
461,179
462,195
463,163
464,182
465,208
466,193
467,206
468,146
469,91
470,86
471,71
472,92
473,103
474,81
475,118
476,162
477,127
478,81
479,74
480,65
481,59
482,99
483,173
484,180
485,66
486,82
487,80
488,120
489,145
490,306
491,176
491,176
