time,renshu
224,46
225,19
226,39
227,38
228,30
229,35
230,40
231,23
232,36
233,34
234,50
235,31
236,39
237,30
238,59
239,79
240,37
241,45
242,44
243,39
244,46
245,63
246,55
247,42
248,29
249,34
250,26
251,31
252,47
253,49
254,15
255,18
256,8
257,8
258,16
259,33
260,34
261,27
262,30
263,23
264,28
265,33
266,35
267,59
268,18
269,25
270,52
271,26
272,44
273,49
274,42
275,53
276,62
277,51
278,57
279,59
280,76
281,84
282,55
283,32
284,43
285,24
286,35
287,39
288,45
289,48
290,26
291,36
292,33
293,55
294,66
295,41
296,45
297,35
298,31
299,38
300,46
301,55
302,66
303,39
304,41
305,41
306,35
307,56
308,68
309,72
310,45
311,30
312,34
313,28
314,59
315,64
316,81
317,51
318,48
319,36
320,46
321,40
322,53
323,55
324,65
325,63
326,60
327,62
328,79
329,123
330,114
331,35
332,50
333,47
334,60
335,45
336,58
337,88
338,58
339,65
340,75
341,50
342,68
343,69
344,69
345,32
346,36
347,59
348,62
349,56
350,58
351,53
352,43
353,42
354,41
355,45
356,61
357,70
358,76
359,78
360,50
361,59
362,63
363,54
364,128
365,143
366,54
367,34
368,42
369,59
370,63
371,68
372,87
373,41
374,66
375,60
376,51
377,71
378,67
379,87
380,42
381,64
382,55
383,58
384,67
385,87
386,86
387,56
388,50
389,49
390,57
391,65
392,72
393,82
394,46
395,66
396,49
397,65
398,50
399,79
400,90
401,41
402,62
403,50
404,65
405,79
406,114
407,99
408,36
409,284
410,195
411,211
412,222
413,246
414,321
415,77
416,91
417,76
418,77
419,99
420,114
421,104
422,77
423,69
424,71
425,63
426,76
427,106
428,103
429,69
430,79
431,70
432,62
433,66
434,90
435,103
436,43
437,51
438,61
439,54
440,62
441,83
442,113
443,65
444,59
445,67
446,97
447,58
448,62
449,55
450,48
451,41
452,52
453,43
454,58
455,88
456,82
457,41
458,57
459,64
460,50
461,74
462,79
463,77
464,82
465,60
466,70
467,60
468,74
469,45
470,66
471,51
472,57
473,47
474,62
475,67
476,101
477,103
478,54
479,41
480,46
481,56
482,15
483,110
484,109
485,47
486,48
487,59
488,51
489,72
490,80
491,75
491,75
