time,renshu
91,1
92,78
93,96
94,80
95,82
96,88
97,59
98,54
99,59
100,65
101,53
102,67
103,87
104,139
105,151
106,141
107,112
108,141
109,154
110,148
111,162
112,153
113,104
114,108
115,159
116,155
117,152
118,153
119,158
120,132
121,113
122,154
123,167
124,166
125,1
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,1
199,1
200,1
201,1
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,1
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,6
257,0
258,1
259,3
260,0
261,0
262,9
263,0
264,1
265,2
266,0
267,3
268,1
269,2
270,3
271,0
272,0
273,2
274,7
275,6
276,13
277,9
278,12
279,7
280,3
281,1
282,1
283,1
284,1
285,9
286,5
287,4
288,8
289,6
290,2
291,9
292,4
293,13
294,7
295,10
296,6
297,9
298,6
299,8
300,6
301,4
302,2
303,3
304,5
305,12
306,6
307,12
308,12
309,6
310,3
311,6
312,9
313,2
314,3
315,15
316,3
317,17
318,18
319,21
320,31
321,17
322,6
323,10
324,13
325,23
326,19
327,28
328,12
329,17
330,17
331,10
332,14
333,18
334,13
335,19
336,19
337,18
338,29
339,12
340,4
341,18
342,12
343,15
344,13
345,14
346,18
347,9
348,5
349,7
350,15
351,3
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,63
365,55
366,47
367,57
368,55
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,8
438,11
439,38
440,53
441,93
442,128
443,142
444,141
445,115
446,46
447,47
448,73
449,94
450,139
451,137
452,147
453,152
454,155
455,87
456,120
457,169
458,135
459,73
460,129
461,203
462,68
463,66
464,47
465,51
466,59
467,71
468,56
469,101
470,143
471,158
472,171
473,163
474,187
475,169
476,95
477,97
478,168
479,166
480,178
481,173
482,140
483,118
484,138
485,183
486,200
487,166
488,193
489,151
490,125
491,130
491,130
