time,renshu
143,79
144,69
145,102
146,23
147,44
148,8
149,0
150,85
151,105
152,101
153,32
154,66
155,19
156,10
157,91
158,100
159,91
160,17
161,0
162,0
163,0
164,0
165,0
166,0
167,22
168,102
169,0
170,0
171,0
172,9
173,0
174,99
175,29
176,12
177,119
178,112
179,136
180,174
181,161
182,32
183,29
184,137
185,139
186,136
187,121
188,3
189,12
190,10
191,102
192,159
193,133
194,0
195,0
196,0
197,0
198,0
199,45
200,106
201,109
202,139
203,18
204,16
205,124
206,122
207,120
208,113
209,49
210,25
211,17
212,102
213,73
214,77
215,84
216,89
217,9
218,17
219,96
220,85
221,46
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,59
233,121
234,89
235,125
236,125
237,119
238,18
239,18
240,82
241,126
242,119
243,115
244,111
245,10
246,12
247,118
248,133
249,115
250,108
251,128
252,20
253,15
254,124
255,123
256,117
257,141
258,123
259,14
260,14
261,138
262,135
263,153
264,122
265,122
266,30
267,13
268,159
269,126
270,135
271,157
272,135
273,33
274,28
275,121
276,129
277,159
278,131
279,118
280,16
281,17
282,6
283,139
284,127
285,138
286,143
287,21
288,21
289,126
290,128
291,145
292,148
293,138
294,16
295,9
296,144
297,157
298,145
299,147
300,149
301,22
302,18
303,166
304,159
305,163
306,151
307,124
308,22
309,11
310,5
311,137
312,140
313,110
314,156
315,29
316,25
317,135
318,145
319,149
320,161
321,148
322,25
323,17
324,165
325,153
326,131
327,120
328,121
329,27
330,24
331,135
332,85
333,146
334,133
335,101
336,36
337,18
338,136
339,127
340,118
341,154
342,132
343,26
344,17
345,151
346,121
347,128
348,10
349,13
350,13
351,145
352,139
353,143
354,134
355,136
356,139
357,30
358,25
359,147
360,121
361,109
362,120
363,127
364,30
365,21
366,99
367,95
368,118
369,129
370,117
371,21
372,15
373,108
374,98
375,105
376,125
377,108
378,4
379,22
380,129
381,113
382,136
383,140
384,132
385,30
386,26
387,139
388,126
389,139
390,143
391,143
392,35
393,32
394,140
395,153
396,3
397,144
398,115
399,28
400,34
401,171
402,133
403,145
404,165
405,145
406,30
407,31
408,144
409,155
410,105
411,154
412,153
413,31
414,34
415,158
416,131
417,178
418,164
419,144
420,44
421,27
422,167
423,156
424,164
425,164
426,163
427,52
428,36
429,158
430,152
431,151
432,160
433,189
434,29
435,40
436,167
437,151
438,167
439,141
440,163
441,52
442,37
443,133
444,146
445,122
446,0
447,22
448,31
449,124
450,155
451,135
452,132
453,71
454,137
455,43
456,42
457,133
458,147
459,18
460,128
461,151
462,15
463,7
464,11
465,9
466,9
467,22
468,17
469,123
470,163
471,141
472,133
473,134
474,116
475,114
476,16
477,30
478,133
479,133
480,147
481,118
482,114
483,21
484,18
485,140
486,134
487,128
488,134
489,114
490,26
491,26
491,26
