time,renshu
126,332
127,715
128,754
129,680
130,638
131,1020
132,679
133,697
134,729
135,758
136,697
137,640
138,714
139,561
140,592
141,777
142,810
143,574
144,546
145,691
146,710
147,634
148,829
149,826
150,732
151,634
152,709
153,715
154,774
155,912
156,875
157,749
158,769
159,730
160,738
161,868
162,828
163,1037
164,1027
165,1063
166,918
167,1061
168,1209
169,1002
170,858
171,919
172,844
173,958
174,977
175,1139
176,1029
177,930
178,962
179,991
180,961
181,1028
182,1071
183,959
184,928
185,941
186,874
187,1023
188,1166
189,989
190,1007
191,805
192,876
193,884
194,919
195,1028
196,1082
197,1010
198,840
199,946
200,959
201,930
202,1107
203,1185
204,1132
205,987
206,1117
207,1281
208,1127
209,1133
210,1180
211,1141
212,1111
213,985
214,891
215,885
216,1037
217,1215
218,1000
219,1130
220,1167
221,1246
222,1371
223,1418
224,1448
225,916
226,638
227,655
228,621
229,681
230,747
231,833
232,1065
233,1045
234,1034
235,1055
236,956
237,1051
238,1037
239,1066
240,1156
241,959
242,905
243,877
244,961
245,1045
246,990
247,1017
248,927
249,1064
250,1039
251,1091
252,1171
253,1282
254,1135
255,1022
256,1023
257,956
258,1092
259,1194
260,1182
261,1011
262,1044
263,1636
264,955
265,1049
266,1251
267,1133
268,995
269,1012
270,1051
271,983
272,1047
273,1241
274,1167
275,1102
276,1031
277,968
278,1141
279,1090
280,1161
281,1061
282,1147
283,1068
284,1053
285,1072
286,1142
287,1353
288,1327
289,1175
290,1155
291,1109
292,1089
293,1219
294,1313
295,1348
296,1238
297,1202
298,984
299,1228
300,1125
301,1154
302,1260
303,1228
304,1061
305,1307
306,1257
307,1185
308,1204
309,1112
310,1060
311,1324
312,1202
313,1133
314,1266
315,1180
316,1401
317,1021
318,1233
319,1336
320,1146
321,1184
322,1369
323,1219
324,1342
325,1219
326,1178
327,1142
328,1086
329,1558
330,1304
331,1122
332,1245
333,1232
334,939
335,1236
336,1352
337,1374
338,1288
339,1262
340,1137
341,1172
342,1224
343,1523
344,1447
345,1378
346,1223
347,1213
348,1274
349,1228
350,1345
351,1141
352,1232
353,1204
354,1107
355,1296
356,2079
357,1566
358,1265
359,1326
360,1349
361,1305
362,1288
363,1090
364,1283
365,1456
366,1370
367,1111
368,1384
369,1331
370,1465
371,1361
372,1576
373,1533
374,1536
375,1418
376,1432
377,1600
378,1527
379,1650
380,1414
381,1583
382,1443
383,1512
384,1707
385,1645
386,1736
387,1405
388,1546
389,1538
390,1566
391,1430
392,1636
393,1553
394,1673
395,1508
396,1546
397,1551
398,1685
399,1724
400,1771
401,1716
402,1590
403,1563
404,1394
405,1826
406,1908
407,1862
408,2005
409,1630
410,1687
411,1758
412,1881
413,2033
414,1943
415,1886
416,1912
417,1820
418,1905
419,1896
420,2253
421,1958
422,2085
423,1997
424,2086
425,2019
426,2188
427,2963
428,2847
429,2373
430,2400
431,2385
432,2379
433,2242
434,2133
435,1863
436,2139
437,2192
438,2123
439,2238
440,2184
441,2176
442,2033
443,1855
444,1645
445,1979
446,1976
447,2003
448,1874
449,1601
450,1430
451,1677
452,1467
453,1590
454,1722
455,1841
456,1809
457,1584
458,1454
459,1256
460,1354
461,1728
462,1848
463,1562
464,1543
465,1553
466,1505
467,1613
468,1631
469,1664
470,1728
471,1651
472,1693
473,1650
474,1662
475,1601
476,1935
477,1900
478,1709
479,1376
480,1438
481,1629
482,1576
483,1641
484,2103
485,1743
486,1598
487,1407
488,1631
489,1577
490,1932
491,1852
491,1852
