time,renshu
73,1
74,0
75,0
76,0
77,0
78,0
79,1
80,0
81,0
82,0
83,0
84,39
85,31
86,52
87,39
88,71
89,75
90,118
91,102
92,151
93,146
94,111
95,76
96,116
97,30
98,52
99,16
100,34
101,31
102,38
103,41
104,38
105,46
106,41
107,49
108,46
109,45
110,44
111,53
112,57
113,66
114,60
115,46
116,50
117,50
118,45
119,65
120,50
121,30
122,29
123,55
124,55
125,29
126,64
127,77
128,66
129,53
130,58
131,57
132,61
133,72
134,114
135,74
136,71
137,75
138,58
139,59
140,71
141,110
142,69
143,68
144,48
145,64
146,90
147,86
148,85
149,78
150,110
151,73
152,101
153,96
154,95
155,111
156,173
157,89
158,60
159,64
160,76
161,93
162,58
163,71
164,94
165,106
166,99
167,95
168,132
169,66
170,64
171,80
172,53
173,85
174,101
175,122
176,103
177,88
178,78
179,85
180,108
181,135
182,122
183,90
184,73
185,101
186,92
187,116
188,86
189,69
190,91
191,73
192,60
193,82
194,103
195,97
196,125
197,78
198,71
199,87
200,109
201,114
202,125
203,105
204,86
205,93
206,110
207,111
208,97
209,86
210,82
211,53
212,94
213,72
214,60
215,65
216,86
217,81
218,27
219,44
220,42
221,34
222,26
223,21
224,9
225,8
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,32
234,34
235,38
236,37
237,47
238,38
239,34
240,31
241,52
242,52
243,61
244,91
245,92
246,88
247,74
248,91
249,67
250,80
251,101
252,86
253,85
254,78
255,55
256,108
257,118
258,125
259,103
260,120
261,107
262,104
263,93
264,98
265,121
266,116
267,121
268,119
269,117
270,104
271,99
272,147
273,172
274,151
275,100
276,110
277,104
278,114
279,125
280,80
281,74
282,84
283,96
284,87
285,103
286,139
287,98
288,123
289,106
290,123
291,114
292,118
293,116
294,103
295,125
296,115
297,117
298,95
299,111
300,137
301,137
302,136
303,173
304,143
305,119
306,155
307,145
308,101
309,94
310,104
311,107
312,102
313,121
314,136
315,145
316,166
317,118
318,141
319,122
320,120
321,146
322,138
323,153
324,130
325,104
326,128
327,122
328,156
329,150
330,128
331,113
332,126
333,125
334,112
335,174
336,149
337,171
338,127
339,115
340,148
341,162
342,140
343,154
344,123
345,119
346,131
347,112
348,135
349,89
350,97
351,118
352,124
353,116
354,105
355,163
356,141
357,170
358,171
359,122
360,125
361,111
362,136
363,103
364,145
365,128
366,141
367,125
368,143
369,162
370,148
371,122
372,110
373,108
374,109
375,120
376,108
377,103
378,72
379,82
380,95
381,90
382,94
383,86
384,86
385,76
386,61
387,98
388,89
389,69
390,61
391,80
392,46
393,41
394,70
395,59
396,56
397,47
398,38
399,47
400,32
401,55
402,55
403,51
404,69
405,77
406,42
407,35
408,81
409,49
410,39
411,59
412,59
413,43
414,47
415,52
416,50
417,76
418,54
419,62
420,34
421,43
422,57
423,62
424,76
425,83
426,67
427,58
428,60
429,87
430,81
431,63
432,1
433,0
434,0
435,0
436,0
437,0
438,65
439,85
440,83
441,94
442,98
443,157
444,165
445,189
446,247
447,89
448,97
449,155
450,133
451,111
452,111
453,128
454,144
455,119
456,126
457,100
458,129
459,85
460,111
461,137
462,97
463,65
464,81
465,86
466,58
467,61
468,90
469,92
470,113
471,100
472,101
473,109
474,119
475,112
476,110
477,115
478,112
479,84
480,93
481,111
482,123
483,100
484,112
485,100
486,103
487,128
488,102
489,119
490,107
491,101
491,101
