time,renshu
138,13
139,27
140,44
141,42
142,67
143,38
144,28
145,50
146,44
147,0
148,0
149,0
150,0
151,0
152,0
153,20
154,50
155,105
156,84
157,52
158,58
159,53
160,55
161,72
162,57
163,92
164,66
165,70
166,58
167,72
168,171
169,105
170,66
171,72
172,76
173,65
174,82
175,111
176,83
177,106
178,90
179,79
180,82
181,100
182,105
183,121
184,87
185,90
186,83
187,89
188,125
189,115
190,117
191,59
192,75
193,84
194,70
195,317
196,246
197,234
198,63
199,80
200,78
201,90
202,116
203,147
204,147
205,56
206,67
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,111
218,135
219,120
220,121
221,134
222,123
223,176
224,210
225,134
226,80
227,79
228,89
229,93
230,96
231,77
232,95
233,81
234,83
235,86
236,92
237,99
238,138
239,124
240,77
241,101
242,81
243,79
244,102
245,108
246,115
247,76
248,62
249,132
250,106
251,203
252,145
253,163
254,127
255,83
256,79
257,72
258,99
259,113
260,118
261,95
262,112
263,90
264,84
265,97
266,116
267,132
268,98
269,91
270,84
271,86
272,104
273,195
274,179
275,98
276,82
277,78
278,99
279,107
280,106
281,109
282,147
283,87
284,53
285,106
286,117
287,125
288,147
289,84
290,108
291,111
292,100
293,107
294,89
295,159
296,99
297,99
298,67
299,114
300,108
301,116
302,163
303,103
304,62
305,118
306,101
307,122
308,140
309,136
310,105
311,99
312,114
313,112
314,111
315,99
316,124
317,74
318,113
319,117
320,114
321,99
322,142
323,97
324,124
325,123
326,106
327,112
328,262
329,202
330,236
331,116
332,100
333,109
334,98
335,115
336,122
337,132
338,116
339,95
340,125
341,83
342,56
343,153
344,148
345,102
346,86
347,92
348,170
349,128
350,135
351,89
352,130
353,87
354,109
355,124
356,127
357,153
358,152
359,111
360,100
361,122
362,126
363,106
364,159
365,157
366,111
367,96
368,134
369,131
370,89
371,95
372,163
373,131
374,149
375,103
376,171
377,256
378,217
379,229
380,163
381,137
382,151
383,114
384,120
385,178
386,178
387,140
388,129
389,123
390,127
391,127
392,166
393,180
394,159
395,143
396,176
397,158
398,134
399,161
400,177
401,135
402,115
403,116
404,158
405,148
406,224
407,206
408,176
409,156
410,162
411,178
412,176
413,224
414,229
415,170
416,155
417,173
418,146
419,351
420,314
421,303
422,180
423,175
424,187
425,188
426,173
427,397
428,259
429,186
430,186
431,193
432,176
433,165
434,287
435,261
436,166
437,136
438,163
439,183
440,177
441,214
442,197
443,135
444,148
445,138
446,184
447,139
448,187
449,138
450,115
451,134
452,108
453,130
454,184
455,232
456,206
457,116
458,133
459,100
460,89
461,131
462,181
463,157
464,173
465,129
466,152
467,124
468,146
469,120
470,142
471,134
472,129
473,132
474,130
475,134
476,181
477,199
478,99
479,119
480,107
481,102
482,101
483,109
484,211
485,84
486,115
487,67
488,108
489,114
490,155
491,144
491,144
