time,renshu
262,1
263,0
264,97
265,134
266,64
267,25
268,173
269,383
270,290
271,346
272,413
273,135
274,68
275,337
276,448
277,426
278,398
279,360
280,53
281,44
282,28
283,390
284,390
285,389
286,324
287,174
288,50
289,378
290,369
291,361
292,386
293,307
294,103
295,55
296,367
297,433
298,409
299,453
300,345
301,179
302,74
303,454
304,455
305,431
306,370
307,300
308,82
309,48
310,0
311,370
312,387
313,438
314,388
315,213
316,94
317,362
318,328
319,467
320,463
321,427
322,201
323,87
324,498
325,495
326,515
327,507
328,496
329,189
330,64
331,480
332,515
333,548
334,529
335,490
336,226
337,114
338,524
339,510
340,536
341,535
342,540
343,201
344,23
345,467
346,539
347,478
348,48
349,55
350,75
351,512
352,576
353,555
354,587
355,623
356,598
357,278
358,108
359,611
360,650
361,627
362,663
363,614
364,285
365,109
366,667
367,584
368,682
369,718
370,653
371,254
372,102
373,668
374,706
375,714
376,763
377,742
378,308
379,117
380,758
381,817
382,814
383,842
384,814
385,362
386,145
387,857
388,899
389,901
390,950
391,805
392,393
393,138
394,973
395,963
396,979
397,1002
398,963
399,429
400,109
401,723
402,167
403,563
404,1108
405,1027
406,465
407,180
408,1165
409,1078
410,980
411,1073
412,1037
413,461
414,192
415,1144
416,1118
417,1161
418,1266
419,1078
420,428
421,151
422,1121
423,1076
424,1106
425,1039
426,1024
427,394
428,168
429,1154
430,1136
431,1101
432,1134
433,1022
434,410
435,183
436,1050
437,982
438,1078
439,1134
440,1057
441,373
442,206
443,1177
444,1257
445,1016
446,72
447,128
448,193
449,1155
450,1209
451,1060
452,1071
453,1066
454,1024
455,425
456,226
457,1080
458,1050
459,1022
460,1083
461,905
462,0
463,0
464,0
465,0
466,97
467,172
468,166
469,1004
470,1018
471,1083
472,1125
473,1100
474,1111
475,995
476,321
477,179
478,1126
479,923
480,921
481,1039
482,233
483,299
484,358
485,981
486,970
487,1001
488,995
489,883
490,400
491,262
491,262
