time,renshu
203,261
204,274
205,176
206,156
207,167
208,205
209,227
210,221
211,224
212,241
213,235
214,184
215,267
216,317
217,407
218,373
219,179
220,195
221,131
222,148
223,135
224,106
225,33
226,77
227,89
228,72
229,73
230,77
231,100
232,118
233,115
234,93
235,105
236,124
237,109
238,115
239,97
240,15
241,4
242,0
243,0
244,0
245,0
246,2
247,20
248,121
249,136
250,124
251,119
252,220
253,229
254,146
255,195
256,187
257,151
258,210
259,274
260,188
261,145
262,155
263,155
264,101
265,200
266,218
267,214
268,229
269,213
270,208
271,296
272,387
273,507
274,434
275,214
276,195
277,209
278,214
279,238
280,182
281,208
282,229
283,171
284,192
285,218
286,260
287,352
288,269
289,194
290,226
291,201
292,218
293,289
294,310
295,275
296,225
297,202
298,207
299,265
300,276
301,355
302,311
303,221
304,238
305,237
306,251
307,346
308,313
309,305
310,226
311,210
312,238
313,247
314,288
315,386
316,322
317,190
318,239
319,253
320,289
321,312
322,426
323,286
324,212
325,227
326,280
327,285
328,418
329,427
330,441
331,293
332,320
333,334
334,288
335,337
336,369
337,305
338,279
339,283
340,273
341,271
342,276
343,432
344,324
345,261
346,251
347,334
348,356
349,299
350,319
351,248
352,248
353,271
354,234
355,283
356,346
357,387
358,314
359,284
360,276
361,323
362,323
363,350
364,747
365,393
366,285
367,314
368,353
369,273
370,318
371,342
372,288
373,294
374,350
375,329
376,349
377,395
378,380
379,306
380,315
381,306
382,354
383,304
384,331
385,358
386,323
387,346
388,354
389,369
390,279
391,360
392,352
393,377
394,312
395,355
396,296
397,360
398,385
399,413
400,358
401,332
402,333
403,291
404,340
405,359
406,368
407,362
408,218
409,429
410,308
411,316
412,400
413,477
414,439
415,371
416,364
417,340
418,323
419,390
420,447
421,411
422,339
423,393
424,386
425,301
426,394
427,439
428,427
429,333
430,347
431,355
432,352
433,462
434,485
435,434
436,350
437,297
438,384
439,340
440,393
441,543
442,426
443,331
444,378
445,429
446,388
447,377
448,393
449,382
450,344
451,326
452,338
453,264
454,480
455,506
456,299
457,367
458,348
459,402
460,321
461,576
462,520
463,373
464,463
465,374
466,409
467,414
468,401
469,353
470,341
471,327
472,368
473,346
474,318
475,454
476,539
477,454
478,371
479,350
480,347
481,333
482,423
483,521
484,446
485,362
486,354
487,358
488,315
489,459
490,596
491,506
491,506
