time,renshu
68,11
69,15
70,14
71,5
72,26
73,8
74,24
75,22
76,17
77,25
78,9
79,7
80,17
81,21
82,31
83,27
84,47
85,10
86,13
87,35
88,51
89,26
90,24
91,0
92,0
93,0
94,1
95,0
96,7
97,0
98,0
99,0
100,13
101,14
102,14
103,14
104,17
105,43
106,53
107,22
108,81
109,64
110,52
111,70
112,67
113,25
114,17
115,66
116,105
117,80
118,75
119,101
120,35
121,32
122,93
123,115
124,118
125,107
126,139
127,63
128,45
129,138
130,138
131,98
132,135
133,117
134,38
135,52
136,131
137,151
138,120
139,86
140,112
141,4
142,17
143,132
144,98
145,102
146,134
147,115
148,56
149,42
150,112
151,86
152,126
153,150
154,149
155,58
156,44
157,152
158,119
159,117
160,120
161,160
162,39
163,46
164,135
165,153
166,139
167,124
168,140
169,35
170,142
171,156
172,161
173,162
174,174
175,64
176,60
177,142
178,143
179,133
180,154
181,116
182,47
183,33
184,151
185,175
186,159
187,125
188,30
189,15
190,40
191,106
192,125
193,143
194,158
195,162
196,57
197,37
198,122
199,148
200,168
201,177
202,175
203,42
204,57
205,154
206,154
207,136
208,122
209,92
210,44
211,45
212,162
213,147
214,154
215,117
216,130
217,44
218,58
219,115
220,163
221,106
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,115
235,138
236,177
237,123
238,50
239,39
240,74
241,153
242,142
243,140
244,149
245,40
246,44
247,150
248,157
249,124
250,136
251,143
252,66
253,50
254,190
255,78
256,133
257,153
258,154
259,41
260,47
261,142
262,168
263,180
264,168
265,184
266,65
267,43
268,147
269,156
270,138
271,151
272,188
273,58
274,53
275,177
276,206
277,187
278,167
279,164
280,47
281,31
282,51
283,148
284,168
285,159
286,169
287,69
288,64
289,178
290,180
291,191
292,171
293,178
294,67
295,50
296,167
297,190
298,87
299,142
300,170
301,60
302,41
303,155
304,136
305,168
306,163
307,200
308,49
309,44
310,36
311,174
312,197
313,173
314,143
315,38
316,54
317,134
318,174
319,186
320,195
321,150
322,0
323,58
324,161
325,202
326,175
327,201
328,93
329,48
330,69
331,168
332,169
333,179
334,117
335,118
336,54
337,45
338,196
339,196
340,76
341,146
342,83
343,94
344,38
345,143
346,167
347,130
348,24
349,23
350,40
351,97
352,201
353,44
354,131
355,162
356,0
357,63
358,53
359,132
360,122
361,142
362,142
363,93
364,41
365,32
366,181
367,157
368,153
369,154
370,141
371,46
372,41
373,132
374,120
375,122
376,119
377,147
378,44
379,53
380,132
381,124
382,123
383,91
384,103
385,42
386,33
387,97
388,113
389,86
390,125
391,90
392,39
393,52
394,67
395,101
396,97
397,103
398,116
399,63
400,42
401,133
402,119
403,165
404,98
405,132
406,47
407,37
408,142
409,132
410,150
411,135
412,121
413,66
414,50
415,138
416,146
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,52
461,168
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,131
471,142
472,125
473,135
474,0
475,124
476,17
477,39
478,141
479,130
480,90
481,103
482,85
483,44
484,41
485,126
486,148
487,115
488,102
489,103
490,54
491,32
491,32
