time,renshu
355,2
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,24
367,35
368,48
369,29
370,64
371,45
372,57
373,63
374,59
375,54
376,67
377,65
378,75
379,34
380,86
381,60
382,62
383,79
384,68
385,65
386,71
387,77
388,76
389,92
390,73
391,45
392,49
393,53
394,96
395,90
396,63
397,76
398,90
399,65
400,39
401,68
402,87
403,84
404,93
405,85
406,62
407,60
408,87
409,95
410,105
411,94
412,88
413,91
414,69
415,87
416,106
417,109
418,102
419,75
420,93
421,69
422,103
423,105
424,111
425,96
426,106
427,81
428,84
429,97
430,114
431,95
432,119
433,109
434,88
435,87
436,110
437,127
438,121
439,109
440,97
441,110
442,95
443,110
444,125
445,96
446,69
447,76
448,91
449,86
450,131
451,113
452,119
453,132
454,142
455,128
456,138
457,135
458,116
459,95
460,131
461,106
462,132
463,167
464,173
465,151
466,179
467,151
468,107
469,127
470,118
471,138
472,125
473,137
474,149
475,126
476,102
477,113
478,140
479,102
480,110
481,109
482,104
483,93
484,155
485,110
486,128
487,110
488,126
489,131
490,205
491,118
491,118
