time,renshu
138,37
139,58
140,103
141,201
142,193
143,88
144,71
145,98
146,89
147,0
148,0
149,0
150,0
151,0
152,0
153,88
154,35
155,295
156,181
157,102
158,103
159,110
160,96
161,122
162,142
163,235
164,144
165,162
166,117
167,150
168,387
169,328
170,152
171,141
172,154
173,140
174,204
175,333
176,254
177,157
178,183
179,181
180,178
181,199
182,350
183,335
184,187
185,141
186,164
187,186
188,329
189,293
190,308
191,124
192,121
193,153
194,147
195,361
196,552
197,501
198,153
199,169
200,167
201,182
202,211
203,378
204,407
205,135
206,170
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,433
218,430
219,259
220,313
221,250
222,278
223,449
224,573
225,352
226,206
227,188
228,202
229,187
230,205
231,209
232,199
233,181
234,173
235,156
236,130
237,141
238,293
239,327
240,171
241,144
242,142
243,118
244,150
245,280
246,307
247,156
248,137
249,200
250,187
251,244
252,396
253,380
254,130
255,115
256,172
257,155
258,170
259,316
260,362
261,150
262,157
263,173
264,172
265,196
266,339
267,324
268,186
269,194
270,171
271,163
272,206
273,310
274,396
275,187
276,140
277,177
278,179
279,177
280,248
281,312
282,355
283,139
284,125
285,162
286,206
287,374
288,409
289,166
290,158
291,162
292,165
293,161
294,311
295,404
296,178
297,163
298,116
299,202
300,185
301,228
302,401
303,147
304,157
305,196
306,172
307,193
308,325
309,309
310,292
311,192
312,204
313,163
314,213
315,290
316,369
317,123
318,167
319,202
320,171
321,190
322,352
323,236
324,200
325,157
326,179
327,175
328,372
329,384
330,569
331,195
332,160
333,197
334,164
335,199
336,258
337,357
338,205
339,172
340,182
341,167
342,156
343,351
344,410
345,166
346,198
347,240
348,372
349,310
350,310
351,141
352,210
353,201
354,156
355,208
356,230
357,362
358,416
359,184
360,229
361,179
362,232
363,271
364,351
365,405
366,206
367,170
368,179
369,212
370,226
371,341
372,396
373,252
374,211
375,224
376,216
377,374
378,529
379,414
380,202
381,220
382,207
383,251
384,279
385,431
386,447
387,257
388,259
389,252
390,236
391,272
392,410
393,447
394,241
395,261
396,234
397,231
398,250
399,398
400,402
401,241
402,242
403,229
404,231
405,333
406,547
407,539
408,320
409,247
410,297
411,295
412,320
413,559
414,547
415,283
416,271
417,256
418,314
419,527
420,732
421,663
422,298
423,248
424,248
425,266
426,271
427,709
428,528
429,299
430,300
431,289
432,246
433,259
434,553
435,528
436,243
437,239
438,214
439,301
440,253
441,466
442,439
443,257
444,242
445,285
446,403
447,351
448,460
449,257
450,221
451,226
452,155
453,257
454,309
455,515
456,493
457,216
458,200
459,196
460,132
461,290
462,465
463,415
464,292
465,295
466,304
467,317
468,396
469,234
470,289
471,243
472,240
473,221
474,233
475,220
476,523
477,477
478,193
479,198
480,178
481,198
482,124
483,322
484,559
485,244
486,238
487,164
488,233
489,264
490,489
491,531
491,531
