time,renshu
6,13
7,15
8,12
9,14
10,14
11,25
12,22
13,9
14,14
15,4
16,13
17,30
18,31
19,17
20,22
21,21
22,22
23,13
24,23
25,15
26,19
27,30
28,22
29,25
30,17
31,22
32,21
33,14
34,27
35,18
36,18
37,15
38,16
39,28
40,20
41,21
42,9
43,19
44,18
45,28
46,33
47,20
48,19
49,28
50,19
51,18
52,23
53,22
54,20
55,24
56,25
57,20
58,13
59,16
60,21
61,19
62,20
63,18
64,16
65,17
66,33
67,24
68,17
69,11
70,19
71,12
72,41
73,33
74,27
75,29
76,38
77,21
78,21
79,23
80,42
81,21
82,26
83,22
84,21
85,25
86,17
87,23
88,28
89,39
90,23
91,37
92,30
93,27
94,30
95,29
96,29
97,25
98,23
99,21
100,17
101,20
102,23
103,31
104,27
105,47
106,25
107,29
108,37
109,37
110,49
111,44
112,47
113,44
114,39
115,31
116,57
117,50
118,42
119,40
120,48
121,51
122,54
123,38
124,59
125,42
126,47
127,45
128,63
129,49
130,55
131,53
132,57
133,42
134,50
135,42
136,68
137,51
138,58
139,33
140,42
141,64
142,45
143,39
144,52
145,48
146,55
147,48
148,47
149,36
150,47
151,54
152,55
153,42
154,49
155,46
156,44
157,53
158,48
159,50
160,57
161,54
162,47
163,56
164,91
165,86
166,63
167,71
168,100
169,70
170,57
171,64
172,58
173,49
174,73
175,66
176,52
177,64
178,49
179,55
180,69
181,66
182,71
183,51
184,63
185,52
186,61
187,65
188,122
189,78
190,84
191,65
192,74
193,93
194,82
195,63
196,65
197,54
198,61
199,60
200,73
201,79
202,62
203,74
204,54
205,67
206,64
207,83
208,66
209,60
210,59
211,48
212,88
213,86
214,80
215,93
216,97
217,77
218,80
219,131
220,110
221,90
222,103
223,114
224,51
225,10
226,8
227,13
228,13
229,13
230,31
231,41
232,65
233,77
234,85
235,96
236,70
237,75
238,79
239,44
240,50
241,59
242,65
243,67
244,70
245,59
246,68
247,63
248,58
249,80
250,51
251,70
252,75
253,75
254,83
255,51
256,60
257,82
258,97
259,95
260,70
261,90
262,76
263,89
264,86
265,86
266,108
267,79
268,76
269,86
270,84
271,103
272,112
273,116
274,126
275,121
276,99
277,95
278,109
279,98
280,92
281,53
282,39
283,84
284,109
285,117
286,96
287,105
288,109
289,103
290,94
291,115
292,100
293,120
294,89
295,93
296,94
297,100
298,101
299,97
300,86
301,82
302,87
303,89
304,103
305,90
306,120
307,88
308,79
309,73
310,68
311,83
312,109
313,94
314,82
315,104
316,109
317,117
318,118
319,126
320,111
321,125
322,120
323,83
324,134
325,137
326,105
327,111
328,103
329,114
330,100
331,105
332,84
333,110
334,97
335,86
336,89
337,71
338,99
339,80
340,88
341,89
342,116
343,121
344,85
345,97
346,138
347,114
348,49
349,65
350,71
351,86
352,114
353,101
354,97
355,103
356,112
357,101
358,72
359,97
360,84
361,130
362,110
363,103
364,73
365,82
366,93
367,104
368,118
369,109
370,101
371,88
372,90
373,130
374,116
375,122
376,110
377,108
378,87
379,99
380,148
381,130
382,124
383,147
384,147
385,120
386,104
387,154
388,152
389,147
390,131
391,135
392,92
393,89
394,132
395,122
396,125
397,126
398,153
399,98
400,92
401,129
402,151
403,119
404,156
405,137
406,105
407,93
408,138
409,120
410,155
411,137
412,125
413,118
414,120
415,132
416,168
417,126
418,147
419,165
420,131
421,98
422,186
423,167
424,157
425,163
426,180
427,147
428,179
429,224
430,188
431,179
432,90
433,84
434,72
435,67
436,134
437,129
438,106
439,159
440,132
441,110
442,95
443,134
444,142
445,152
446,51
447,118
448,115
449,101
450,141
451,141
452,121
453,147
454,175
455,165
456,144
457,154
458,108
459,123
460,112
461,142
462,135
463,118
464,85
465,92
466,104
467,99
468,95
469,122
470,121
471,136
472,101
473,121
474,132
475,126
476,134
477,131
478,127
479,143
480,136
481,132
482,130
483,138
484,131
485,137
486,121
487,117
488,128
489,118
490,139
491,147
491,147
