time,renshu
307,20
308,21
309,0
310,0
311,5
312,32
313,92
314,94
315,120
316,68
317,83
318,79
319,71
320,157
321,169
322,222
323,241
324,145
325,137
326,141
327,133
328,156
329,193
330,142
331,92
332,90
333,110
334,111
335,127
336,198
337,152
338,113
339,94
340,115
341,141
342,121
343,170
344,157
345,115
346,108
347,129
348,157
349,180
350,141
351,114
352,117
353,123
354,134
355,125
356,152
357,181
358,160
359,140
360,139
361,137
362,169
363,215
364,677
365,243
366,226
367,189
368,173
369,182
370,173
371,227
372,179
373,138
374,184
375,139
376,156
377,159
378,199
379,198
380,158
381,193
382,149
383,147
384,200
385,205
386,200
387,183
388,182
389,179
390,184
391,167
392,221
393,204
394,177
395,195
396,173
397,150
398,179
399,222
400,222
401,165
402,165
403,191
404,167
405,184
406,193
407,221
408,224
409,215
410,192
411,184
412,180
413,200
414,203
415,171
416,163
417,201
418,194
419,163
420,229
421,214
422,188
423,185
424,178
425,232
426,188
427,242
428,235
429,163
430,196
431,165
432,168
433,202
434,227
435,211
436,181
437,147
438,199
439,167
440,213
441,259
442,214
443,181
444,170
445,195
446,196
447,204
448,204
449,194
450,193
451,172
452,181
453,198
454,178
455,261
456,264
457,167
458,150
459,171
460,203
461,261
462,261
463,243
464,257
465,221
466,217
467,228
468,184
469,167
470,187
471,165
472,194
473,150
474,143
475,188
476,253
477,256
478,194
479,128
480,173
481,180
482,230
483,251
484,250
485,166
486,199
487,168
488,172
489,218
490,344
491,332
491,332
