time,renshu
265,279
266,243
267,236
268,221
269,258
270,266
271,265
272,313
273,284
274,229
275,279
276,247
277,257
278,296
279,334
280,245
281,274
282,231
283,232
284,290
285,275
286,329
287,220
288,218
289,266
290,237
291,245
292,191
293,366
294,329
295,263
296,286
297,319
298,340
299,314
300,356
301,282
302,283
303,289
304,291
305,298
306,313
307,386
308,250
309,263
310,324
311,227
312,333
313,313
314,349
315,245
316,245
317,267
318,236
319,335
320,356
321,375
322,494
323,292
324,350
325,330
326,346
327,347
328,397
329,480
330,371
331,323
332,344
333,354
334,365
335,436
336,369
337,303
338,314
339,333
340,381
341,306
342,409
343,337
344,36
345,0
346,0
347,0
348,238
349,289
350,277
351,244
352,187
353,130
354,103
355,285
356,99
357,191
358,202
359,270
360,202
361,70
362,151
363,194
364,342
365,262
366,320
367,313
368,355
369,376
370,413
371,342
372,337
373,283
374,374
375,263
376,365
377,421
378,292
379,306
380,315
381,358
382,390
383,393
384,435
385,380
386,372
387,315
388,370
389,387
390,314
391,440
392,334
393,376
394,358
395,332
396,406
397,372
398,460
399,316
400,362
401,331
402,217
403,350
404,386
405,461
406,336
407,354
408,372
409,438
410,355
411,389
412,425
413,353
414,304
415,271
416,268
417,312
418,385
419,452
420,323
421,380
422,384
423,356
424,368
425,434
426,432
427,292
428,289
429,320
430,354
431,361
432,335
433,371
434,307
435,290
436,290
437,324
438,322
439,296
440,351
441,240
442,256
443,277
444,289
445,342
446,202
447,253
448,272
449,264
450,288
451,268
452,0
453,276
454,382
455,304
456,282
457,297
458,312
459,327
460,307
461,404
462,332
463,313
464,249
465,182
466,221
467,225
468,261
469,241
470,295
471,291
472,310
473,304
474,304
475,338
476,291
477,273
478,273
479,293
480,297
481,357
482,33
483,324
484,303
485,317
486,332
487,311
488,334
489,402
490,293
491,262
491,262
