time,renshu
345,2
346,23
347,33
348,83
349,72
350,61
351,26
352,38
353,18
354,22
355,30
356,85
357,147
358,99
359,41
360,38
361,54
362,42
363,65
364,130
365,94
366,40
367,39
368,75
369,75
370,84
371,117
372,86
373,67
374,49
375,58
376,52
377,74
378,105
379,131
380,57
381,59
382,45
383,65
384,112
385,155
386,77
387,1
388,0
389,49
390,70
391,93
392,128
393,92
394,47
395,66
396,35
397,41
398,83
399,85
400,64
401,26
402,37
403,32
404,66
405,26
406,66
407,73
408,76
409,87
410,51
411,61
412,64
413,97
414,74
415,33
416,38
417,20
418,46
419,51
420,69
421,50
422,27
423,30
424,29
425,36
426,33
427,105
428,45
429,63
430,29
431,29
432,18
433,27
434,76
435,59
436,21
437,24
438,30
439,9
440,25
441,61
442,52
443,13
444,12
445,11
446,0
447,57
448,48
449,72
450,121
451,66
452,84
453,59
454,130
455,119
456,78
457,33
458,22
459,30
460,44
461,60
462,95
463,104
464,117
465,90
466,67
467,96
468,50
469,33
470,21
471,16
472,16
473,14
474,15
475,18
476,51
477,84
478,13
479,10
480,12
481,8
482,17
483,66
484,41
485,12
486,10
487,15
488,17
489,19
490,121
491,72
491,72
