time,renshu
200,106
201,155
202,145
203,236
204,232
205,131
206,158
207,150
208,126
209,153
210,218
211,185
212,141
213,178
214,129
215,174
216,216
217,340
218,322
219,290
220,282
221,303
222,309
223,370
224,453
225,319
226,219
227,228
228,201
229,236
230,235
231,234
232,239
233,167
234,176
235,194
236,173
237,169
238,257
239,265
240,154
241,148
242,146
243,142
244,175
245,225
246,264
247,140
248,141
249,153
250,127
251,156
252,227
253,273
254,195
255,221
256,160
257,155
258,175
259,240
260,223
261,156
262,129
263,147
264,155
265,172
266,352
267,364
268,170
269,107
270,176
271,146
272,203
273,443
274,400
275,169
276,127
277,142
278,180
279,212
280,271
281,334
282,294
283,206
284,156
285,177
286,214
287,388
288,401
289,183
290,145
291,211
292,165
293,245
294,290
295,317
296,186
297,199
298,150
299,189
300,210
301,237
302,332
303,183
304,160
305,182
306,198
307,242
308,275
309,254
310,223
311,213
312,181
313,157
314,222
315,276
316,270
317,206
318,196
319,163
320,175
321,191
322,299
323,233
324,198
325,200
326,196
327,212
328,163
329,270
330,330
331,201
332,191
333,161
334,158
335,239
336,280
337,323
338,222
339,225
340,242
341,171
342,175
343,286
344,299
345,190
346,169
347,176
348,293
349,290
350,275
351,146
352,219
353,171
354,119
355,167
356,201
357,280
358,306
359,159
360,191
361,247
362,239
363,258
364,334
365,376
366,239
367,179
368,237
369,242
370,253
371,257
372,366
373,221
374,156
375,231
376,243
377,273
378,308
379,380
380,185
381,229
382,254
383,219
384,242
385,405
386,364
387,253
388,242
389,261
390,247
391,253
392,372
393,352
394,281
395,226
396,246
397,244
398,239
399,307
400,360
401,243
402,246
403,239
404,241
405,298
406,423
407,471
408,268
409,279
410,269
411,276
412,299
413,397
414,457
415,257
416,255
417,278
418,265
419,292
420,427
421,461
422,277
423,308
424,276
425,272
426,287
427,471
428,498
429,294
430,324
431,334
432,298
433,290
434,469
435,487
436,280
437,264
438,251
439,315
440,326
441,460
442,453
443,308
444,266
445,290
446,341
447,402
448,454
449,313
450,257
451,228
452,248
453,248
454,265
455,433
456,414
457,264
458,247
459,219
460,230
461,306
462,356
463,388
464,321
465,293
466,319
467,293
468,321
469,286
470,265
471,254
472,243
473,205
474,228
475,280
476,415
477,383
478,235
479,263
480,221
481,221
482,201
483,291
484,472
485,229
486,253
487,263
488,246
489,258
490,425
491,451
491,451
