time,renshu
361,20
362,46
363,53
364,83
365,99
366,45
367,36
368,38
369,72
370,39
371,55
372,73
373,22
374,25
375,34
376,46
377,38
378,95
379,74
380,36
381,46
382,30
383,31
384,53
385,57
386,60
387,42
388,42
389,25
390,36
391,53
392,65
393,64
394,38
395,43
396,33
397,44
398,43
399,64
400,49
401,46
402,38
403,39
404,41
405,48
406,78
407,59
408,43
409,64
410,50
411,53
412,48
413,96
414,73
415,53
416,53
417,49
418,68
419,78
420,76
421,97
422,64
423,74
424,61
425,67
426,60
427,74
428,89
429,49
430,61
431,75
432,59
433,56
434,124
435,90
436,47
437,39
438,34
439,46
440,59
441,134
442,90
443,52
444,44
445,50
446,100
447,128
448,118
449,50
450,42
451,32
452,47
453,38
454,81
455,156
456,114
457,43
458,54
459,36
460,46
461,69
462,136
463,157
464,152
465,132
466,140
467,93
468,55
469,55
470,51
471,45
472,37
473,41
474,47
475,76
476,127
477,99
478,43
479,48
480,30
481,34
482,47
483,121
484,109
485,56
486,40
487,22
488,39
489,60
490,120
491,113
491,113
