time,renshu
336,27
337,48
338,19
339,25
340,18
341,32
342,42
343,68
344,47
345,46
346,41
347,49
348,39
349,38
350,40
351,54
352,34
353,57
354,38
355,66
356,43
357,33
358,58
359,40
360,47
361,53
362,59
363,46
364,32
365,55
366,64
367,68
368,56
369,0
370,25
371,73
372,47
373,50
374,86
375,83
376,58
377,79
378,59
379,45
380,76
381,46
382,72
383,69
384,0
385,0
386,0
387,31
388,57
389,72
390,69
391,71
392,61
393,62
394,73
395,75
396,72
397,73
398,86
399,57
400,68
401,93
402,91
403,85
404,86
405,85
406,71
407,64
408,79
409,82
410,97
411,99
412,83
413,78
414,101
415,113
416,109
417,110
418,111
419,122
420,100
421,108
422,130
423,130
424,130
425,139
426,150
427,118
428,109
429,176
430,145
431,144
432,140
433,134
434,82
435,83
436,91
437,94
438,138
439,128
440,138
441,112
442,102
443,105
444,126
445,104
446,79
447,91
448,96
449,123
450,150
451,139
452,120
453,125
454,123
455,105
456,146
457,128
458,136
459,144
460,130
461,127
462,131
463,104
464,99
465,112
466,100
467,117
468,99
469,148
470,148
471,140
472,139
473,143
474,138
475,130
476,109
477,122
478,129
479,126
480,145
481,127
482,151
483,103
484,107
485,126
486,135
487,139
488,133
489,157
490,108
491,117
491,117
