time,renshu
322,55
323,136
324,311
325,271
326,271
327,305
328,306
329,202
330,165
331,261
332,214
333,207
334,270
335,214
336,146
337,134
338,249
339,250
340,231
341,234
342,286
343,175
344,132
345,259
346,238
347,301
348,151
349,143
350,159
351,224
352,249
353,200
354,291
355,273
356,267
357,172
358,134
359,278
360,242
361,338
362,294
363,290
364,201
365,184
366,303
367,260
368,288
369,321
370,313
371,203
372,137
373,292
374,276
375,257
376,249
377,276
378,171
379,148
380,340
381,279
382,322
383,310
384,315
385,191
386,175
387,300
388,254
389,291
390,310
391,321
392,193
393,151
394,334
395,330
396,312
397,374
398,360
399,210
400,205
401,338
402,306
403,378
404,330
405,407
406,215
407,173
408,311
409,331
410,343
411,336
412,345
413,44
414,0
415,0
416,0
417,0
418,100
419,312
420,192
421,202
422,319
423,305
424,325
425,309
426,315
427,244
428,208
429,330
430,333
431,361
432,345
433,357
434,241
435,191
436,340
437,351
438,344
439,348
440,346
441,242
442,195
443,320
444,269
445,317
446,154
447,165
448,190
449,264
450,309
451,295
452,325
453,305
454,319
455,225
456,181
457,292
458,317
459,303
460,282
461,317
462,190
463,165
464,162
465,123
466,157
467,132
468,115
469,217
470,194
471,267
472,282
473,279
474,303
475,273
476,194
477,154
478,354
479,269
480,24
481,118
482,145
483,129
484,95
485,134
486,141
487,157
488,149
489,168
490,206
491,157
491,157
