time,renshu
326,75
327,4
328,72
329,14
330,51
331,92
332,87
333,98
334,88
335,55
336,15
337,23
338,71
339,87
340,80
341,87
342,45
343,28
344,19
345,73
346,80
347,87
348,21
349,20
350,22
351,40
352,73
353,88
354,72
355,79
356,23
357,2
358,24
359,74
360,81
361,60
362,0
363,24
364,47
365,13
366,81
367,87
368,32
369,99
370,60
371,28
372,18
373,72
374,69
375,61
376,62
377,59
378,39
379,7
380,67
381,79
382,63
383,62
384,53
385,42
386,27
387,70
388,104
389,93
390,73
391,70
392,23
393,17
394,80
395,104
396,64
397,78
398,82
399,31
400,19
401,82
402,66
403,67
404,61
405,73
406,20
407,16
408,102
409,95
410,98
411,84
412,69
413,38
414,31
415,72
416,98
417,102
418,88
419,69
420,28
421,16
422,106
423,87
424,95
425,86
426,78
427,28
428,44
429,96
430,83
431,89
432,89
433,75
434,34
435,27
436,108
437,134
438,101
439,109
440,104
441,54
442,27
443,81
444,86
445,72
446,9
447,0
448,41
449,90
450,112
451,91
452,91
453,111
454,25
455,38
456,24
457,101
458,96
459,73
460,62
461,83
462,15
463,17
464,20
465,57
466,43
467,54
468,30
469,78
470,95
471,130
472,105
473,86
474,117
475,84
476,28
477,34
478,112
479,103
480,102
481,71
482,62
483,13
484,33
485,99
486,114
487,69
488,102
489,0
490,28
491,38
491,38
