time,renshu
11,1
12,0
13,5
14,4
15,2
16,0
17,17
18,14
19,10
20,12
21,40
22,46
23,62
24,56
25,46
26,64
27,61
28,68
29,56
30,62
31,53
32,62
33,57
34,54
35,70
36,70
37,59
38,70
39,83
40,82
41,87
42,94
43,99
44,73
45,93
46,124
47,126
48,94
49,122
50,75
51,83
52,114
53,85
54,95
55,100
56,126
57,126
58,95
59,90
60,92
61,81
62,102
63,128
64,72
65,77
66,101
67,96
68,72
69,60
70,59
71,62
72,81
73,91
74,90
75,157
76,100
77,94
78,97
79,87
80,69
81,67
82,51
83,55
84,62
85,65
86,31
87,50
88,50
89,55
90,62
91,64
92,50
93,52
94,65
95,64
96,130
97,84
98,74
99,89
100,54
101,70
102,68
103,75
104,83
105,87
106,94
107,100
108,107
109,100
110,129
111,102
112,136
113,90
114,96
115,111
116,138
117,103
118,125
119,134
120,90
121,92
122,125
123,113
124,145
125,134
126,142
127,97
128,84
129,100
130,139
131,134
132,130
133,158
134,141
135,110
136,124
137,130
138,171
139,124
140,137
141,108
142,107
143,100
144,102
145,99
146,118
147,112
148,93
149,87
150,97
151,92
152,106
153,102
154,126
155,101
156,82
157,111
158,111
159,102
160,115
161,115
162,83
163,73
164,104
165,98
166,122
167,124
168,141
169,108
170,123
171,142
172,145
173,147
174,186
175,111
176,109
177,100
178,115
179,138
180,144
181,166
182,95
183,111
184,146
185,139
186,133
187,164
188,94
189,91
190,95
191,7
192,135
193,142
194,155
195,156
196,114
197,96
198,157
199,151
200,156
201,149
202,179
203,130
204,124
205,140
206,139
207,147
208,160
209,161
210,100
211,112
212,181
213,188
214,208
215,187
216,234
217,170
218,173
219,199
220,207
221,165
222,163
223,153
224,144
225,74
226,87
227,68
228,88
229,75
230,91
231,101
232,146
233,177
234,172
235,168
236,185
237,217
238,133
239,82
240,140
241,197
242,181
243,163
244,209
245,167
246,116
247,200
248,164
249,137
250,137
251,135
252,101
253,88
254,91
255,97
256,91
257,93
258,105
259,62
260,72
261,100
262,100
263,116
264,106
265,107
266,90
267,74
268,119
269,113
270,107
271,122
272,131
273,83
274,76
275,148
276,136
277,141
278,164
279,168
280,116
281,132
282,76
283,129
284,119
285,129
286,124
287,77
288,76
289,114
290,125
291,116
292,98
293,138
294,104
295,89
296,114
297,126
298,117
299,119
300,134
301,93
302,73
303,138
304,129
305,129
306,129
307,146
308,113
309,106
310,93
311,107
312,110
313,122
314,122
315,110
316,78
317,113
318,121
319,126
320,117
321,120
322,84
323,85
324,168
325,158
326,124
327,162
328,215
329,135
330,121
331,128
332,141
333,144
334,136
335,154
336,85
337,100
338,121
339,142
340,151
341,135
342,131
343,97
344,95
345,116
346,124
347,132
348,82
349,93
350,85
351,112
352,130
353,151
354,108
355,123
356,134
357,113
358,99
359,120
360,134
361,149
362,118
363,169
364,138
365,128
366,124
367,126
368,120
369,117
370,120
371,86
372,87
373,120
374,153
375,102
376,146
377,145
378,106
379,98
380,155
381,144
382,165
383,140
384,141
385,108
386,94
387,146
388,149
389,142
390,141
391,160
392,108
393,90
394,128
395,114
396,137
397,118
398,137
399,93
400,84
401,132
402,68
403,166
404,148
405,169
406,114
407,74
408,85
409,349
410,235
411,252
412,272
413,196
414,165
415,162
416,190
417,162
418,165
419,161
420,117
421,105
422,181
423,175
424,168
425,172
426,173
427,98
428,121
429,149
430,143
431,160
432,145
433,136
434,111
435,79
436,140
437,87
438,131
439,133
440,97
441,92
442,81
443,143
444,135
445,147
446,75
447,91
448,91
449,105
450,122
451,138
452,143
453,114
454,149
455,113
456,97
457,135
458,142
459,125
460,125
461,168
462,103
463,87
464,90
465,78
466,100
467,97
468,92
469,124
470,105
471,155
472,124
473,146
474,143
475,148
476,105
477,96
478,122
479,126
480,139
481,149
482,111
483,119
484,110
485,133
486,154
487,132
488,142
489,146
490,111
491,90
491,90
