time,renshu
3,31
4,20
5,40
6,43
7,58
8,45
9,33
10,40
11,45
12,25
13,37
14,50
15,41
16,52
17,45
18,28
19,41
20,44
21,91
22,78
23,77
24,57
25,60
26,93
27,104
28,114
29,82
30,91
31,90
32,86
33,83
34,75
35,137
36,103
37,94
38,84
39,66
40,56
41,40
42,72
43,62
44,67
45,72
46,57
47,73
48,77
49,140
50,111
51,178
52,77
53,73
54,63
55,145
56,209
57,156
58,173
59,172
60,117
61,152
62,152
63,237
64,159
65,144
66,126
67,119
68,223
69,230
70,131
71,203
72,159
73,123
74,112
75,66
76,83
77,131
78,106
79,105
80,51
81,54
82,51
83,52
84,93
85,72
86,74
87,116
88,132
89,153
90,135
91,252
92,194
93,133
94,106
95,193
96,347
97,294
98,170
99,185
100,192
101,123
102,161
103,216
104,78
105,96
106,111
107,111
108,121
109,145
110,148
111,160
112,248
113,364
114,346
115,406
116,394
117,247
118,383
119,429
120,230
121,286
122,284
123,206
124,195
125,258
126,307
127,258
128,208
129,240
130,123
131,240
132,208
133,356
134,256
135,279
136,257
137,249
138,204
139,282
140,404
141,268
142,243
143,244
144,201
145,216
146,233
147,394
148,230
149,287
150,208
151,217
152,244
153,276
154,376
155,243
156,215
157,228
158,164
159,68
160,189
161,375
162,267
163,248
164,200
165,192
166,186
167,234
168,361
169,231
170,226
171,236
172,217
173,260
174,155
175,257
176,264
177,190
178,171
179,0
180,0
181,0
182,0
183,112
184,278
185,219
186,295
187,649
188,514
189,278
190,407
191,10
192,8
193,165
194,153
195,241
196,203
197,178
198,159
199,171
200,187
201,199
202,328
203,263
204,235
205,181
206,218
207,224
208,265
209,359
210,274
211,235
212,348
213,243
214,264
215,245
216,321
217,242
218,282
219,335
220,311
221,343
222,404
223,454
224,552
225,190
226,92
227,125
228,155
229,96
230,138
231,142
232,144
233,139
234,154
235,133
236,212
237,269
238,197
239,182
240,180
241,185
242,201
243,195
244,293
245,198
246,339
247,284
248,263
249,275
250,308
251,450
252,311
253,322
254,175
255,88
256,138
257,198
258,454
259,281
260,300
261,200
262,247
263,274
264,295
265,406
266,316
267,274
268,261
269,241
270,297
271,279
272,563
273,316
274,282
275,305
276,359
277,377
278,482
279,809
280,605
281,324
282,391
283,271
284,311
285,296
286,392
287,297
288,304
289,261
290,304
291,277
292,375
293,444
294,313
295,333
296,357
297,299
298,321
299,333
300,517
301,292
302,314
303,309
304,347
305,306
306,435
307,841
308,678
309,374
310,483
311,307
312,301
313,334
314,464
315,330
316,363
317,310
318,364
319,332
320,436
321,516
322,385
323,443
324,394
325,394
326,446
327,468
328,672
329,450
330,425
331,321
332,342
333,351
334,427
335,566
336,369
337,303
338,294
339,328
340,365
341,345
342,474
343,370
344,382
345,350
346,443
347,890
348,665
349,306
350,565
351,365
352,370
353,327
354,458
355,429
356,573
357,356
358,396
359,401
360,397
361,459
362,531
363,583
364,478
365,385
366,389
367,424
368,470
369,435
370,660
371,437
372,442
373,411
374,435
375,388
376,412
377,591
378,403
379,418
380,484
381,463
382,434
383,461
384,770
385,460
386,481
387,424
388,435
389,427
390,499
391,718
392,445
393,432
394,451
395,398
396,430
397,425
398,678
399,495
400,497
401,385
402,415
403,404
404,422
405,673
406,453
407,450
408,307
409,469
410,528
411,499
412,804
413,503
414,543
415,442
416,528
417,450
418,445
419,735
420,495
421,519
422,446
423,445
424,513
425,504
426,650
427,459
428,477
429,340
430,409
431,393
432,396
433,577
434,484
435,415
436,494
437,588
438,768
439,464
440,768
441,493
442,489
443,370
444,466
445,979
446,706
447,311
448,460
449,353
450,390
451,342
452,417
453,344
454,575
455,415
456,427
457,403
458,459
459,501
460,748
461,1295
462,1167
463,829
464,629
465,506
466,601
467,596
468,633
469,367
470,372
471,363
472,391
473,414
474,457
475,571
476,487
477,430
478,431
479,445
480,453
481,441
482,702
483,525
484,550
485,385
486,450
487,435
488,535
489,727
490,520
491,451
491,451
