time,renshu
140,42
141,92
142,120
143,96
144,82
145,72
146,45
147,79
148,122
149,75
150,67
151,80
152,53
153,41
154,89
155,160
156,141
157,49
158,55
159,69
160,74
161,104
162,147
163,165
164,155
165,180
166,200
167,208
168,212
169,206
170,153
171,184
172,231
173,219
174,248
175,356
176,351
177,234
178,405
179,216
180,264
181,278
182,208
183,264
184,192
185,201
186,156
187,214
188,304
189,227
190,211
191,118
192,182
193,139
194,135
195,152
196,234
197,231
198,130
199,160
200,154
201,153
202,206
203,270
204,313
205,152
206,157
207,153
208,161
209,201
210,225
211,307
212,189
213,166
214,137
215,126
216,190
217,188
218,174
219,148
220,143
221,154
222,131
223,129
224,178
225,153
226,89
227,76
228,100
229,88
230,109
231,102
232,119
233,102
234,106
235,116
236,136
237,125
238,166
239,177
240,182
241,116
242,109
243,112
244,136
245,176
246,229
247,137
248,137
249,125
250,126
251,152
252,186
253,240
254,118
255,236
256,99
257,129
258,127
259,179
260,208
261,129
262,140
263,125
264,106
265,164
266,211
267,235
268,142
269,144
270,128
271,130
272,153
273,190
274,207
275,118
276,93
277,129
278,99
279,149
280,171
281,185
282,203
283,126
284,147
285,141
286,131
287,200
288,252
289,118
290,116
291,119
292,444
293,154
294,227
295,187
296,153
297,112
298,146
299,158
300,139
301,237
302,236
303,127
304,145
305,137
306,161
307,154
308,234
309,243
310,245
311,142
312,150
313,154
314,129
315,248
316,298
317,133
318,128
319,177
320,127
321,198
322,230
323,264
324,184
325,156
326,148
327,138
328,189
329,254
330,274
331,143
332,140
333,133
334,140
335,200
336,249
337,275
338,169
339,168
340,226
341,149
342,174
343,237
344,265
345,181
346,160
347,208
348,282
349,218
350,182
351,191
352,163
353,151
354,165
355,176
356,156
357,224
358,237
359,177
360,164
361,182
362,173
363,198
364,237
365,275
366,174
367,131
368,168
369,184
370,225
371,248
372,268
373,139
374,166
375,177
376,195
377,232
378,254
379,286
380,192
381,144
382,188
383,192
384,206
385,234
386,302
387,220
388,181
389,202
390,201
391,200
392,252
393,284
394,188
395,191
396,171
397,197
398,187
399,229
400,286
401,259
402,190
403,178
404,205
405,223
406,276
407,280
408,216
409,195
410,215
411,208
412,215
413,243
414,281
415,191
416,193
417,211
418,226
419,218
420,309
421,338
422,243
423,206
424,245
425,217
426,234
427,331
428,339
429,214
430,236
431,262
432,193
433,235
434,310
435,349
436,184
437,226
438,211
439,172
440,226
441,242
442,298
443,198
444,192
445,201
446,379
447,277
448,228
449,186
450,166
451,106
452,183
453,194
454,205
455,266
456,299
457,168
458,188
459,159
460,131
461,186
462,245
463,226
464,247
465,191
466,188
467,195
468,228
469,177
470,221
471,166
472,175
473,184
474,163
475,156
476,255
477,326
478,164
479,150
480,219
481,187
482,193
483,330
484,348
485,159
486,167
487,146
488,477
489,177
490,211
491,298
491,298
