time,renshu
345,3
346,31
347,27
348,0
349,0
350,0
351,26
352,40
353,32
354,31
355,45
356,37
357,25
358,25
359,58
360,57
361,101
362,78
363,56
364,43
365,21
366,69
367,78
368,74
369,84
370,93
371,70
372,14
373,111
374,102
375,104
376,112
377,99
378,59
379,16
380,109
381,93
382,108
383,112
384,119
385,57
386,21
387,163
388,168
389,217
390,223
391,212
392,129
393,30
394,269
395,287
396,305
397,343
398,363
399,220
400,46
401,250
402,46
403,327
404,354
405,353
406,272
407,40
408,301
409,332
410,355
411,377
412,345
413,234
414,30
415,389
416,395
417,408
418,418
419,325
420,246
421,47
422,442
423,457
424,358
425,472
426,540
427,314
428,49
429,515
430,497
431,525
432,535
433,533
434,316
435,51
436,551
437,538
438,532
439,538
440,522
441,329
442,49
443,576
444,577
445,510
446,0
447,0
448,0
449,599
450,572
451,373
452,518
453,572
454,555
455,304
456,51
457,551
458,562
459,648
460,607
461,439
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,541
470,501
471,603
472,581
473,146
474,597
475,560
476,339
477,35
478,625
479,634
480,600
481,627
482,92
483,220
484,284
485,568
486,566
487,587
488,581
489,543
490,340
491,33
491,33
