time,renshu
36,6
37,8
38,1
39,10
40,8
41,5
42,15
43,14
44,42
45,4
46,10
47,16
48,15
49,18
50,17
51,42
52,19
53,20
54,25
55,11
56,20
57,21
58,10
59,13
60,19
61,21
62,22
63,22
64,28
65,18
66,18
67,21
68,29
69,34
70,20
71,19
72,17
73,19
74,34
75,20
76,23
77,19
78,44
79,23
80,13
81,13
82,33
83,40
84,1
85,30
86,29
87,20
88,34
89,30
90,26
91,5
92,19
93,55
94,33
95,0
96,41
97,19
98,26
99,25
100,34
101,28
102,35
103,20
104,19
105,20
106,66
107,33
108,5
109,40
110,28
111,15
112,51
113,63
114,19
115,39
116,39
117,61
118,11
119,83
120,16
121,11
122,5
123,17
124,23
125,16
126,21
127,58
128,9
129,12
130,21
131,4
132,19
133,19
134,20
135,9
136,13
137,27
138,8
139,13
140,22
141,17
142,68
143,10
144,11
145,24
146,48
147,51
148,128
149,128
150,57
151,42
152,57
153,38
154,65
155,229
156,125
157,37
158,44
159,42
160,48
161,80
162,143
163,232
164,39
165,58
166,50
167,66
168,96
169,116
170,33
171,61
172,62
173,34
174,80
175,194
176,120
177,50
178,44
179,63
180,67
181,235
182,287
183,205
184,60
185,56
186,51
187,178
188,263
189,321
190,164
191,35
192,18
193,40
194,51
195,113
196,188
197,137
198,49
199,59
200,62
201,81
202,90
203,147
204,82
205,74
206,89
207,80
208,8
209,11
210,93
211,74
212,58
213,62
214,47
215,48
216,53
217,120
218,150
219,61
220,69
221,98
222,70
223,72
224,50
225,15
226,32
227,32
228,69
229,61
230,103
231,51
232,115
233,64
234,78
235,68
236,62
237,68
238,131
239,69
240,60
241,92
242,82
243,73
244,126
245,233
246,224
247,83
248,63
249,62
250,73
251,127
252,299
253,207
254,66
255,37
256,41
257,31
258,67
259,279
260,128
261,82
262,69
263,101
264,77
265,154
266,294
267,213
268,94
269,92
270,85
271,106
272,179
273,339
274,364
275,122
276,134
277,67
278,100
279,210
280,265
281,209
282,219
283,99
284,73
285,52
286,133
287,323
288,201
289,82
290,109
291,89
292,72
293,171
294,294
295,276
296,108
297,141
298,40
299,85
300,131
301,211
302,209
303,93
304,83
305,107
306,111
307,202
308,273
309,167
310,138
311,106
312,90
313,45
314,115
315,180
316,155
317,60
318,95
319,88
320,94
321,161
322,326
323,204
324,109
325,90
326,89
327,82
328,104
329,305
330,255
331,77
332,77
333,73
334,58
335,113
336,261
337,212
338,95
339,74
340,84
341,102
342,83
343,289
344,209
345,80
346,101
347,100
348,264
349,242
350,159
351,74
352,59
353,76
354,61
355,90
356,137
357,200
358,185
359,75
360,67
361,64
362,94
363,98
364,260
365,196
366,109
367,94
368,117
369,101
370,102
371,203
372,162
373,110
374,98
375,86
376,102
377,103
378,125
379,144
380,98
381,77
382,83
383,94
384,27
385,0
386,103
387,72
388,104
389,69
390,71
391,76
392,116
393,98
394,73
395,44
396,59
397,46
398,44
399,124
400,132
401,90
402,48
403,83
404,68
405,78
406,178
407,164
408,99
409,126
410,77
411,85
412,108
413,104
414,129
415,92
416,60
417,78
418,73
419,77
420,107
421,102
422,64
423,50
424,48
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,109
442,98
443,52
444,48
445,70
446,186
447,221
448,162
449,61
450,57
451,75
452,79
453,49
454,152
455,242
456,179
457,50
458,66
459,54
460,52
461,121
462,155
463,102
464,140
465,174
466,151
467,165
468,106
469,57
470,101
471,54
472,49
473,82
474,46
475,96
476,213
477,235
478,88
479,57
480,51
481,60
482,92
483,158
484,174
485,71
486,71
487,70
488,61
489,116
490,258
491,196
491,196
