time,renshu
300,175
301,149
302,131
303,96
304,138
305,90
306,124
307,171
308,207
309,255
310,168
311,154
312,114
313,128
314,156
315,170
316,193
317,111
318,106
319,139
320,116
321,155
322,191
323,170
324,115
325,135
326,144
327,141
328,176
329,201
330,204
331,132
332,118
333,121
334,135
335,183
336,231
337,191
338,156
339,203
340,237
341,135
342,160
343,213
344,172
345,147
346,153
347,192
348,221
349,267
350,208
351,157
352,153
353,188
354,156
355,131
356,209
357,516
358,410
359,151
360,232
361,225
362,200
363,218
364,361
365,357
366,251
367,197
368,258
369,271
370,230
371,263
372,234
373,227
374,213
375,229
376,220
377,254
378,312
379,252
380,214
381,269
382,237
383,255
384,260
385,317
386,292
387,234
388,252
389,258
390,250
391,294
392,311
393,304
394,267
395,294
396,261
397,285
398,293
399,311
400,280
401,269
402,259
403,259
404,233
405,326
406,349
407,337
408,353
409,436
410,280
411,285
412,335
413,346
414,345
415,319
416,288
417,308
418,290
419,297
420,386
421,346
422,261
423,326
424,309
425,326
426,331
427,406
428,396
429,327
430,319
431,296
432,335
433,330
434,346
435,341
436,344
437,326
438,360
439,388
440,412
441,455
442,431
443,279
444,306
445,412
446,597
447,489
448,445
449,291
450,271
451,273
452,230
453,294
454,340
455,400
456,406
457,299
458,281
459,13
460,255
461,494
462,718
463,521
464,493
465,451
466,403
467,390
468,473
469,264
470,311
471,260
472,259
473,296
474,263
475,324
476,399
477,382
478,267
479,271
480,275
481,342
482,365
483,411
484,374
485,286
486,266
487,275
488,280
489,384
490,436
491,420
491,420
