time,renshu
90,3
91,0
92,2
93,4
94,1
95,4
96,5
97,0
98,12
99,5
100,17
101,8
102,10
103,4
104,3
105,2
106,4
107,15
108,6
109,3
110,5
111,5
112,11
113,8
114,10
115,9
116,8
117,7
118,8
119,7
120,3
121,8
122,4
123,4
124,1
125,11
126,9
127,18
128,12
129,6
130,3
131,12
132,7
133,8
134,13
135,6
136,4
137,3
138,8
139,3
140,9
141,8
142,13
143,11
144,4
145,6
146,4
147,25
148,11
149,7
150,0
151,13
152,9
153,9
154,12
155,11
156,14
157,4
158,7
159,7
160,8
161,17
162,14
163,22
164,19
165,28
166,19
167,24
168,23
169,35
170,19
171,9
172,12
173,17
174,22
175,31
176,21
177,10
178,23
179,7
180,23
181,24
182,34
183,17
184,18
185,16
186,31
187,25
188,53
189,47
190,33
191,10
192,11
193,14
194,20
195,21
196,32
197,27
198,20
199,15
200,12
201,20
202,28
203,40
204,29
205,23
206,30
207,23
208,25
209,14
210,35
211,25
212,19
213,14
214,17
215,24
216,20
217,30
218,42
219,29
220,41
221,33
222,43
223,68
224,46
225,33
226,74
227,103
228,66
229,94
230,104
231,47
232,55
233,61
234,46
235,36
236,72
237,53
238,52
239,68
240,20
241,38
242,46
243,33
244,40
245,68
246,45
247,32
248,27
249,23
250,29
251,37
252,67
253,36
254,33
255,13
256,12
257,18
258,26
259,73
260,29
261,26
262,29
263,26
264,26
265,76
266,127
267,75
268,25
269,27
270,53
271,32
272,256
273,197
274,107
275,53
276,42
277,44
278,34
279,151
280,215
281,132
282,93
283,41
284,40
285,38
286,112
287,189
288,77
289,48
290,41
291,56
292,73
293,109
294,104
295,88
296,51
297,62
298,58
299,46
300,123
301,93
302,73
303,56
304,28
305,60
306,52
307,145
308,215
309,145
310,74
311,57
312,54
313,54
314,86
315,109
316,47
317,35
318,32
319,57
320,55
321,50
322,74
323,67
324,63
325,41
326,43
327,60
328,35
329,48
330,73
331,54
332,41
333,58
334,28
335,35
336,37
337,44
338,66
339,50
340,60
341,52
342,25
343,74
344,68
345,54
346,39
347,64
348,132
349,138
350,103
351,24
352,48
353,55
354,43
355,46
356,54
357,71
358,77
359,38
360,58
361,37
362,45
363,56
364,55
365,91
366,45
367,40
368,64
369,68
370,49
371,99
372,85
373,58
374,41
375,60
376,68
377,89
378,76
379,83
380,53
381,48
382,16
383,49
384,62
385,131
386,104
387,54
388,59
389,57
390,56
391,64
392,120
393,106
394,70
395,53
396,78
397,79
398,89
399,106
400,125
401,148
402,155
403,214
404,245
405,198
406,155
407,158
408,168
409,185
410,105
411,117
412,82
413,152
414,142
415,112
416,91
417,143
418,151
419,158
420,167
421,187
422,120
423,109
424,113
425,102
426,101
427,160
428,132
429,75
430,70
431,70
432,78
433,162
434,175
435,145
436,77
437,74
438,42
439,63
440,71
441,113
442,83
443,57
444,73
445,41
446,107
447,131
448,104
449,64
450,50
451,38
452,62
453,60
454,53
455,135
456,108
457,134
458,130
459,92
460,83
461,69
462,235
463,322
464,254
465,224
466,181
467,171
468,104
469,58
470,60
471,45
472,78
473,58
474,58
475,75
476,129
477,116
478,88
479,62
480,65
481,58
482,38
483,68
484,91
485,66
486,60
487,39
488,50
489,56
490,94
491,118
491,118
