time,renshu
404,70
405,143
406,178
407,174
408,137
409,79
410,96
411,101
412,128
413,204
414,161
415,111
416,71
417,100
418,93
419,109
420,201
421,156
422,104
423,69
424,107
425,111
426,126
427,195
428,199
429,110
430,85
431,102
432,114
433,135
434,198
435,180
436,119
437,138
438,121
439,125
440,97
441,161
442,160
443,96
444,111
445,129
446,164
447,139
448,139
449,89
450,115
451,118
452,117
453,107
454,110
455,162
456,148
457,114
458,92
459,108
460,125
461,113
462,180
463,145
464,127
465,124
466,132
467,147
468,156
469,109
470,120
471,106
472,108
473,102
474,97
475,131
476,160
477,176
478,101
479,113
480,114
481,113
482,108
483,200
484,197
485,112
486,112
487,91
488,100
489,125
490,182
491,155
491,155
