time,renshu
52,4
53,13
54,11
55,29
56,9
57,4
58,0
59,5
60,14
61,21
62,8
63,6
64,7
65,7
66,20
67,13
68,20
69,7
70,11
71,7
72,18
73,8
74,14
75,16
76,19
77,14
78,3
79,9
80,34
81,17
82,23
83,18
84,24
85,14
86,10
87,27
88,26
89,16
90,11
91,26
92,13
93,17
94,26
95,33
96,17
97,9
98,7
99,11
100,13
101,6
102,17
103,12
104,24
105,14
106,24
107,15
108,30
109,28
110,11
111,32
112,29
113,18
114,18
115,26
116,25
117,24
118,24
119,30
120,22
121,18
122,32
123,42
124,33
125,33
126,36
127,21
128,13
129,32
130,40
131,34
132,26
133,30
134,28
135,18
136,36
137,49
138,37
139,55
140,41
141,22
142,30
143,38
144,49
145,41
146,42
147,31
148,43
149,22
150,41
151,60
152,48
153,35
154,56
155,31
156,23
157,46
158,45
159,46
160,69
161,49
162,29
163,31
164,54
165,56
166,44
167,72
168,63
169,32
170,61
171,63
172,69
173,63
174,44
175,35
176,37
177,58
178,53
179,78
180,72
181,45
182,51
183,34
184,69
185,85
186,59
187,89
188,21
189,23
190,31
191,52
192,62
193,66
194,55
195,82
196,49
197,29
198,58
199,81
200,90
201,76
202,35
203,47
204,44
205,79
206,77
207,81
208,72
209,83
210,56
211,45
212,94
213,104
214,87
215,101
216,99
217,62
218,57
219,114
220,88
221,93
222,85
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,66
234,80
235,68
236,77
237,71
238,34
239,56
240,74
241,89
242,91
243,98
244,101
245,66
246,45
247,103
248,118
249,82
250,76
251,106
252,75
253,70
254,94
255,89
256,109
257,106
258,110
259,89
260,71
261,105
262,111
263,101
264,100
265,101
266,88
267,73
268,103
269,121
270,133
271,113
272,119
273,73
274,83
275,123
276,124
277,126
278,98
279,123
280,57
281,44
282,65
283,107
284,134
285,142
286,120
287,101
288,85
289,134
290,115
291,127
292,123
293,122
294,123
295,82
296,136
297,124
298,125
299,111
300,134
301,93
302,72
303,155
304,142
305,136
306,132
307,114
308,57
309,63
310,56
311,120
312,123
313,138
314,113
315,95
316,72
317,132
318,130
319,113
320,118
321,144
322,102
323,79
324,129
325,127
326,124
327,131
328,145
329,101
330,94
331,111
332,154
333,127
334,130
335,126
336,102
337,78
338,141
339,124
340,135
341,166
342,150
343,97
344,81
345,128
346,138
347,133
348,38
349,49
350,68
351,121
352,121
353,124
354,125
355,129
356,147
357,102
358,93
359,136
360,130
361,119
362,143
363,134
364,102
365,68
366,173
367,155
368,154
369,138
370,139
371,98
372,99
373,135
374,156
375,118
376,143
377,126
378,109
379,82
380,164
381,125
382,125
383,134
384,125
385,94
386,79
387,169
388,151
389,153
390,143
391,138
392,103
393,68
394,159
395,155
396,180
397,151
398,118
399,100
400,85
401,157
402,126
403,147
404,147
405,172
406,112
407,105
408,173
409,165
410,185
411,160
412,144
413,101
414,90
415,197
416,152
417,159
418,180
419,162
420,108
421,105
422,178
423,222
424,174
425,160
426,204
427,137
428,177
429,241
430,229
431,202
432,0
433,0
434,0
435,0
436,0
437,0
438,147
439,227
440,203
441,145
442,180
443,194
444,215
445,177
446,52
447,112
448,134
449,189
450,169
451,214
452,200
453,192
454,213
455,166
456,121
457,207
458,218
459,206
460,214
461,219
462,83
463,84
464,70
465,103
466,93
467,110
468,131
469,185
470,234
471,196
472,212
473,219
474,218
475,213
476,159
477,128
478,191
479,210
480,214
481,196
482,186
483,128
484,130
485,189
486,176
487,213
488,197
489,200
490,167
491,131
491,131
