time,renshu
314,29
315,39
316,35
317,25
318,17
319,26
320,16
321,67
322,110
323,97
324,72
325,48
326,44
327,36
328,101
329,163
330,144
331,32
332,26
333,27
334,34
335,40
336,37
337,38
338,30
339,25
340,39
341,18
342,27
343,35
344,33
345,29
346,46
347,38
348,35
349,25
350,40
351,31
352,31
353,34
354,28
355,28
356,37
357,41
358,44
359,38
360,38
361,25
362,84
363,62
364,86
365,39
366,35
367,34
368,30
369,34
370,49
371,35
372,73
373,34
374,45
375,39
376,42
377,41
378,46
379,66
380,46
381,45
382,47
383,38
384,50
385,53
386,59
387,37
388,62
389,41
390,34
391,52
392,60
393,53
394,49
395,43
396,51
397,35
398,49
399,54
400,72
401,48
402,38
403,37
404,61
405,56
406,72
407,68
408,54
409,60
410,49
411,46
412,55
413,63
414,71
415,50
416,59
417,61
418,41
419,49
420,84
421,73
422,47
423,44
424,48
425,55
426,54
427,78
428,84
429,57
430,60
431,51
432,58
433,63
434,76
435,77
436,47
437,47
438,34
439,51
440,62
441,64
442,85
443,58
444,50
445,61
446,78
447,64
448,64
449,47
450,46
451,48
452,57
453,43
454,61
455,91
456,70
457,42
458,45
459,54
460,57
461,77
462,73
463,44
464,52
465,46
466,52
467,55
468,55
469,41
470,51
471,60
472,51
473,48
474,60
475,75
476,82
477,67
478,48
479,66
480,58
481,60
482,58
483,68
484,72
485,45
486,43
487,63
488,46
489,57
490,84
491,74
491,74
