time,renshu
159,8
160,13
161,6
162,35
163,33
164,9
165,10
166,7
167,6
168,16
169,38
170,16
171,21
172,10
173,12
174,14
175,50
176,39
177,10
178,15
179,16
180,32
181,39
182,43
183,35
184,10
185,10
186,10
187,20
188,63
189,37
190,30
191,8
192,11
193,11
194,15
195,20
196,32
197,45
198,7
199,13
200,11
201,17
202,7
203,42
204,33
205,5
206,14
207,16
208,14
209,16
210,51
211,39
212,24
213,4
214,20
215,19
216,29
217,53
218,48
219,26
220,30
221,30
222,20
223,32
224,35
225,17
226,32
227,56
228,48
229,47
230,43
231,43
232,74
233,41
234,42
235,25
236,41
237,32
238,36
239,65
240,39
241,27
242,23
243,20
244,20
245,64
246,68
247,8
248,17
249,20
250,24
251,27
252,65
253,67
254,19
255,63
256,34
257,24
258,40
259,75
260,75
261,22
262,20
263,13
264,32
265,39
266,74
267,72
268,25
269,17
270,20
271,20
272,40
273,79
274,82
275,28
276,20
277,22
278,25
279,26
280,55
281,76
282,74
283,24
284,16
285,24
286,29
287,85
288,100
289,28
290,21
291,26
292,25
293,37
294,111
295,83
296,40
297,33
298,20
299,23
300,37
301,80
302,93
303,26
304,27
305,26
306,29
307,50
308,98
309,105
310,93
311,28
312,29
313,31
314,43
315,119
316,86
317,21
318,37
319,29
320,40
321,25
322,76
323,92
324,34
325,30
326,32
327,32
328,67
329,108
330,111
331,24
332,47
333,33
334,41
335,47
336,128
337,111
338,39
339,53
340,132
341,36
342,48
343,96
344,102
345,33
346,41
347,41
348,102
349,108
350,91
351,42
352,27
353,40
354,36
355,37
356,46
357,95
358,109
359,37
360,55
361,60
362,61
363,78
364,167
365,127
366,63
367,59
368,62
369,79
370,78
371,123
372,154
373,65
374,73
375,61
376,65
377,63
378,144
379,140
380,79
381,77
382,75
383,62
384,72
385,108
386,150
387,59
388,65
389,55
390,68
391,81
392,127
393,165
394,73
395,91
396,71
397,71
398,73
399,130
400,124
401,67
402,51
403,66
404,57
405,75
406,123
407,124
408,58
409,162
410,71
411,58
412,69
413,122
414,125
415,70
416,58
417,65
418,71
419,67
420,104
421,125
422,67
423,81
424,50
425,60
426,72
427,108
428,71
429,55
430,55
431,52
432,64
433,59
434,66
435,70
436,70
437,78
438,89
439,55
440,50
441,42
442,54
443,16
444,31
445,41
446,108
447,134
448,82
449,30
450,17
451,28
452,45
453,51
454,75
455,144
456,131
457,47
458,53
459,54
460,52
461,77
462,192
463,167
464,159
465,137
466,127
467,118
468,136
469,50
470,63
471,32
472,42
473,28
474,51
475,59
476,146
477,136
478,47
479,42
480,38
481,47
482,66
483,134
484,151
485,26
486,43
487,43
488,45
489,54
490,137
491,121
491,121
