time,renshu
368,1
369,0
370,0
371,0
372,0
373,1
374,0
375,1
376,58
377,59
378,69
379,66
380,61
381,58
382,55
383,54
384,74
385,49
386,49
387,47
388,52
389,33
390,47
391,53
392,42
393,60
394,39
395,67
396,72
397,43
398,71
399,64
400,63
401,25
402,67
403,73
404,68
405,71
406,49
407,65
408,53
409,77
410,59
411,67
412,38
413,46
414,42
415,60
416,43
417,47
418,59
419,54
420,48
421,59
422,44
423,47
424,48
425,34
426,47
427,50
428,50
429,43
430,63
431,28
432,39
433,47
434,38
435,53
436,43
437,61
438,49
439,44
440,43
441,47
442,56
443,28
444,46
445,68
446,25
447,18
448,46
449,33
450,40
451,39
452,51
453,33
454,36
455,46
456,55
457,29
458,48
459,52
460,76
461,89
462,62
463,46
464,43
465,41
466,63
467,64
468,74
469,40
470,50
471,40
472,33
473,42
474,35
475,61
476,74
477,68
478,47
479,52
480,54
481,41
482,54
483,60
484,60
485,47
486,54
487,41
488,64
489,62
490,57
491,56
491,56
