time,renshu
17,5
18,9
19,5
20,15
21,22
22,31
23,29
24,28
25,24
26,40
27,35
28,37
29,55
30,45
31,26
32,37
33,32
34,37
35,52
36,48
37,51
38,28
39,38
40,38
41,31
42,50
43,43
44,51
45,49
46,37
47,43
48,45
49,46
50,55
51,45
52,47
53,65
54,36
55,57
56,46
57,67
58,53
59,59
60,52
61,49
62,51
63,61
64,70
65,100
66,72
67,98
68,109
69,124
70,142
71,125
72,109
73,96
74,100
75,90
76,79
77,100
78,98
79,83
80,30
81,37
82,28
83,27
84,27
85,43
86,43
87,40
88,28
89,30
90,32
91,24
92,38
93,41
94,51
95,63
96,80
97,49
98,71
99,77
100,72
101,108
102,102
103,68
104,71
105,59
106,60
107,92
108,49
109,35
110,51
111,55
112,63
113,94
114,115
115,69
116,54
117,48
118,46
119,50
120,80
121,63
122,59
123,34
124,49
125,64
126,55
127,61
128,68
129,74
130,67
131,37
132,53
133,71
134,89
135,77
136,54
137,57
138,45
139,59
140,62
141,85
142,92
143,39
144,39
145,38
146,40
147,42
148,38
149,40
150,31
151,27
152,35
153,28
154,32
155,40
156,54
157,37
158,21
159,23
160,35
161,33
162,44
163,41
164,30
165,27
166,36
167,37
168,28
169,46
170,21
171,43
172,27
173,41
174,37
175,50
176,39
177,31
178,24
179,36
180,42
181,44
182,50
183,26
184,25
185,27
186,32
187,42
188,35
189,32
190,52
191,6
192,35
193,32
194,41
195,27
196,39
197,41
198,27
199,29
200,22
201,32
202,34
203,56
204,44
205,39
206,31
207,40
208,35
209,40
210,33
211,40
212,59
213,72
214,76
215,60
216,57
217,68
218,80
219,75
220,80
221,99
222,84
223,100
224,75
225,61
226,51
227,59
228,66
229,40
230,67
231,54
232,35
233,55
234,47
235,53
236,46
237,38
238,50
239,64
240,57
241,46
242,44
243,43
244,45
245,68
246,67
247,42
248,46
249,34
250,52
251,66
252,54
253,62
254,22
255,25
256,24
257,18
258,29
259,44
260,62
261,31
262,36
263,25
264,45
265,40
266,61
267,60
268,46
269,23
270,33
271,26
272,30
273,35
274,63
275,40
276,50
277,31
278,52
279,56
280,63
281,65
282,48
283,20
284,38
285,41
286,43
287,48
288,56
289,33
290,37
291,49
292,28
293,57
294,53
295,70
296,40
297,42
298,30
299,31
300,46
301,64
302,57
303,38
304,39
305,38
306,56
307,59
308,81
309,71
310,58
311,34
312,57
313,42
314,51
315,74
316,66
317,41
318,46
319,51
320,40
321,61
322,77
323,61
324,45
325,66
326,62
327,44
328,68
329,70
330,97
331,44
332,54
333,45
334,39
335,51
336,68
337,83
338,43
339,42
340,78
341,61
342,51
343,76
344,93
345,49
346,52
347,68
348,23
349,53
350,74
351,53
352,53
353,40
354,45
355,42
356,61
357,54
358,54
359,79
360,47
361,59
362,70
363,69
364,73
365,100
366,50
367,54
368,51
369,61
370,58
371,86
372,78
373,57
374,48
375,67
376,78
377,60
378,95
379,105
380,80
381,62
382,65
383,68
384,64
385,70
386,76
387,50
388,69
389,51
390,69
391,66
392,73
393,83
394,71
395,63
396,65
397,70
398,70
399,82
400,76
401,58
402,70
403,60
404,79
405,48
406,82
407,71
408,65
409,273
410,227
411,266
412,301
413,318
414,295
415,115
416,116
417,98
418,95
419,102
420,105
421,142
422,89
423,86
424,91
425,72
426,84
427,108
428,102
429,63
430,68
431,73
432,64
433,55
434,79
435,72
436,63
437,56
438,43
439,76
440,61
441,84
442,90
443,49
444,45
445,68
446,58
447,64
448,72
449,40
450,53
451,50
452,51
453,49
454,63
455,94
456,92
457,50
458,56
459,48
460,62
461,68
462,79
463,87
464,73
465,72
466,76
467,76
468,61
469,50
470,57
471,41
472,32
473,47
474,45
475,63
476,69
477,77
478,35
479,67
480,55
481,56
482,55
483,60
484,66
485,40
486,38
487,45
488,48
489,41
490,84
491,68
491,68
