time,renshu
106,18
107,32
108,30
109,38
110,33
111,45
112,46
113,50
114,40
115,47
116,39
117,45
118,87
119,68
120,61
121,94
122,75
123,61
124,88
125,80
126,116
127,116
128,231
129,172
130,166
131,206
132,190
133,215
134,139
135,128
136,137
137,155
138,160
139,102
140,175
141,190
142,180
143,160
144,158
145,151
146,171
147,170
148,180
149,219
150,164
151,180
152,228
153,225
154,265
155,289
156,292
157,248
158,120
159,123
160,110
161,113
162,102
163,104
164,261
165,222
166,158
167,198
168,197
169,115
170,114
171,117
172,98
173,109
174,121
175,127
176,86
177,100
178,99
179,81
180,110
181,131
182,93
183,106
184,115
185,99
186,90
187,114
188,110
189,113
190,105
191,58
192,79
193,81
194,96
195,114
196,110
197,102
198,76
199,95
200,153
201,95
202,108
203,91
204,92
205,101
206,106
207,92
208,78
209,99
210,112
211,124
212,59
213,0
214,75
215,75
216,93
217,99
218,81
219,98
220,99
221,81
222,76
223,129
224,114
225,78
226,92
227,74
228,80
229,91
230,101
231,106
232,109
233,92
234,100
235,91
236,97
237,97
238,94
239,84
240,80
241,81
242,93
243,80
244,91
245,104
246,90
247,86
248,85
249,78
250,74
251,89
252,107
253,89
254,96
255,64
256,93
257,89
258,91
259,103
260,89
261,90
262,72
263,56
264,46
265,64
266,66
267,85
268,76
269,83
270,92
271,78
272,96
273,140
274,131
275,63
276,82
277,68
278,67
279,104
280,107
281,127
282,91
283,81
284,70
285,95
286,88
287,98
288,103
289,86
290,91
291,63
292,71
293,98
294,107
295,104
296,95
297,96
298,61
299,104
300,113
301,91
302,100
303,92
304,65
305,76
306,93
307,117
308,169
309,134
310,108
311,102
312,93
313,91
314,102
315,92
316,105
317,70
318,87
319,73
320,88
321,110
322,122
323,84
324,81
325,100
326,77
327,105
328,96
329,100
330,119
331,85
332,85
333,67
334,73
335,83
336,92
337,117
338,65
339,75
340,76
341,67
342,66
343,102
344,97
345,77
346,92
347,85
348,122
349,119
350,101
351,85
352,75
353,68
354,152
355,78
356,90
357,100
358,84
359,91
360,58
361,86
362,105
363,114
364,131
365,142
366,91
367,101
368,122
369,95
370,103
371,89
372,101
373,83
374,117
375,92
376,93
377,154
378,158
379,123
380,140
381,133
382,132
383,119
384,140
385,134
386,131
387,115
388,136
389,161
390,160
391,120
392,142
393,141
394,142
395,119
396,113
397,133
398,147
399,137
400,135
401,134
402,125
403,226
404,212
405,249
406,153
407,142
408,134
409,164
410,116
411,138
412,151
413,177
414,144
415,147
416,138
417,126
418,142
419,107
420,124
421,131
422,126
423,127
424,109
425,138
426,117
427,141
428,109
429,122
430,124
431,116
432,100
433,132
434,121
435,114
436,93
437,71
438,106
439,115
440,105
441,119
442,88
443,89
444,101
445,75
446,94
447,93
448,114
449,83
450,75
451,105
452,77
453,82
454,81
455,95
456,99
457,81
458,95
459,59
460,72
461,105
462,138
463,125
464,148
465,133
466,162
467,147
468,92
469,101
470,67
471,97
472,89
473,67
474,77
475,88
476,119
477,102
478,95
479,81
480,67
481,73
482,71
483,90
484,111
485,79
486,90
487,63
488,80
489,82
490,108
491,94
491,94
