time,renshu
370,104
371,159
372,125
373,129
374,128
375,119
376,102
377,119
378,129
379,190
380,133
381,149
382,153
383,165
384,216
385,199
386,223
387,163
388,163
389,157
390,149
391,156
392,173
393,202
394,152
395,261
396,307
397,285
398,320
399,380
400,399
401,153
402,195
403,176
404,158
405,162
406,226
407,230
408,208
409,60
410,179
411,129
412,208
413,204
414,270
415,222
416,217
417,210
418,202
419,196
420,222
421,248
422,201
423,177
424,198
425,205
426,210
427,260
428,268
429,232
430,233
431,216
432,209
433,207
434,298
435,302
436,186
437,190
438,198
439,182
440,167
441,214
442,214
443,190
444,172
445,141
446,144
447,213
448,145
449,230
450,156
451,160
452,209
453,187
454,227
455,302
456,259
457,251
458,177
459,145
460,181
461,239
462,286
463,298
464,247
465,263
466,276
467,281
468,256
469,209
470,194
471,158
472,230
473,244
474,204
475,238
476,308
477,287
478,214
479,229
480,220
481,210
482,193
483,327
484,329
485,194
486,231
487,213
488,224
489,228
490,331
491,340
491,340
