time,renshu
162,27
163,36
164,65
165,154
166,240
167,294
168,345
169,485
170,328
171,426
172,382
173,345
174,321
175,400
176,541
177,329
178,384
179,326
180,376
181,374
182,374
183,445
184,292
185,280
186,267
187,313
188,236
189,211
190,200
191,171
192,160
193,185
194,172
195,228
196,218
197,203
198,164
199,170
200,161
201,158
202,177
203,204
204,235
205,179
206,151
207,179
208,156
209,155
210,194
211,168
212,149
213,144
214,137
215,185
216,173
217,574
218,665
219,458
220,488
221,497
222,542
223,591
224,583
225,346
226,197
227,211
228,223
229,251
230,253
231,278
232,341
233,304
234,317
235,327
236,292
237,266
238,314
239,248
240,280
241,177
242,163
243,172
244,187
245,199
246,207
247,172
248,183
249,166
250,164
251,203
252,227
253,223
254,176
255,173
256,145
257,183
258,211
259,249
260,266
261,201
262,206
263,177
264,184
265,218
266,221
267,245
268,173
269,219
270,158
271,205
272,212
273,238
274,278
275,163
276,165
277,217
278,195
279,257
280,262
281,219
282,255
283,238
284,235
285,189
286,207
287,299
288,353
289,193
290,240
291,194
292,214
293,187
294,325
295,356
296,219
297,223
298,193
299,200
300,243
301,275
302,270
303,193
304,225
305,229
306,234
307,231
308,288
309,259
310,289
311,248
312,246
313,236
314,262
315,327
316,341
317,246
318,240
319,236
320,215
321,293
322,364
323,344
324,285
325,234
326,282
327,234
328,267
329,318
330,259
331,283
332,276
333,185
334,264
335,290
336,251
337,346
338,242
339,254
340,284
341,261
342,325
343,349
344,391
345,200
346,268
347,303
348,348
349,313
350,319
351,268
352,271
353,238
354,262
355,265
356,282
357,268
358,356
359,256
360,292
361,288
362,244
363,294
364,330
365,377
366,258
367,304
368,250
369,266
370,291
371,335
372,353
373,296
374,205
375,218
376,299
377,286
378,377
379,385
380,333
381,326
382,331
383,309
384,377
385,401
386,409
387,300
388,314
389,315
390,305
391,312
392,371
393,429
394,332
395,297
396,317
397,300
398,307
399,324
400,401
401,298
402,343
403,312
404,308
405,410
406,536
407,423
408,175
409,277
410,285
411,253
412,292
413,397
414,421
415,281
416,246
417,301
418,279
419,331
420,433
421,419
422,321
423,255
424,273
425,291
426,352
427,440
428,407
429,277
430,293
431,307
432,305
433,326
434,428
435,469
436,261
437,304
438,361
439,370
440,362
441,507
442,508
443,298
444,299
445,384
446,491
447,388
448,344
449,223
450,269
451,270
452,297
453,259
454,316
455,477
456,416
457,295
458,272
459,303
460,339
461,367
462,424
463,378
464,341
465,339
466,307
467,364
468,397
469,331
470,305
471,338
472,271
473,310
474,310
475,355
476,499
477,538
478,309
479,285
480,278
481,281
482,341
483,445
484,438
485,300
486,309
487,294
488,298
489,316
490,147
491,452
491,452
