time,renshu
52,33
53,27
54,41
55,49
56,60
57,55
58,75
59,49
60,36
61,57
62,67
63,64
64,62
65,46
66,64
67,30
68,28
69,17
70,35
71,25
72,28
73,24
74,26
75,36
76,34
77,41
78,36
79,48
80,48
81,28
82,42
83,33
84,59
85,55
86,41
87,34
88,32
89,21
90,31
91,52
92,44
93,34
94,43
95,32
96,37
97,13
98,10
99,7
100,7
101,9
102,9
103,12
104,13
105,20
106,44
107,33
108,26
109,30
110,30
111,39
112,81
113,43
114,33
115,79
116,52
117,42
118,39
119,46
120,49
121,37
122,50
123,50
124,37
125,28
126,34
127,34
128,28
129,41
130,50
131,45
132,48
133,53
134,34
135,71
136,64
137,43
138,64
139,42
140,66
141,38
142,53
143,37
144,71
145,53
146,42
147,75
148,39
149,62
150,48
151,56
152,59
153,65
154,66
155,48
156,40
157,40
158,61
159,71
160,55
161,60
162,46
163,38
164,58
165,69
166,44
167,41
168,76
169,52
170,71
171,75
172,71
173,42
174,86
175,62
176,60
177,79
178,56
179,68
180,80
181,84
182,54
183,49
184,63
185,60
186,51
187,64
188,29
189,34
190,22
191,67
192,55
193,61
194,50
195,70
196,46
197,44
198,61
199,72
200,62
201,67
202,63
203,69
204,54
205,47
206,64
207,54
208,57
209,60
210,31
211,17
212,47
213,48
214,45
215,44
216,50
217,25
218,31
219,63
220,56
221,35
222,16
223,40
224,29
225,7
226,14
227,18
228,26
229,25
230,30
231,22
232,32
233,49
234,33
235,46
236,37
237,47
238,63
239,42
240,49
241,56
242,45
243,57
244,65
245,37
246,26
247,53
248,61
249,55
250,53
251,78
252,69
253,56
254,54
255,73
256,67
257,63
258,90
259,70
260,70
261,53
262,62
263,52
264,61
265,81
266,57
267,64
268,71
269,81
270,68
271,87
272,106
273,78
274,84
275,59
276,61
277,58
278,51
279,66
280,47
281,53
282,40
283,54
284,59
285,44
286,66
287,53
288,37
289,48
290,58
291,44
292,41
293,71
294,53
295,49
296,55
297,67
298,57
299,61
300,72
301,65
302,76
303,73
304,55
305,68
306,62
307,88
308,74
309,56
310,38
311,58
312,53
313,55
314,84
315,70
316,65
317,74
318,69
319,90
320,81
321,82
322,61
323,56
324,71
325,70
326,72
327,51
328,87
329,66
330,60
331,87
332,72
333,38
334,61
335,84
336,56
337,55
338,81
339,66
340,75
341,67
342,104
343,58
344,47
345,83
346,62
347,93
348,69
349,65
350,56
351,81
352,76
353,82
354,67
355,84
356,96
357,60
358,40
359,85
360,103
361,88
362,84
363,115
364,156
365,97
366,95
367,89
368,70
369,99
370,89
371,100
372,91
373,95
374,82
375,87
376,72
377,92
378,85
379,72
380,92
381,78
382,95
383,61
384,83
385,59
386,70
387,87
388,70
389,69
390,95
391,90
392,85
393,76
394,84
395,81
396,92
397,75
398,94
399,89
400,82
401,69
402,48
403,85
404,105
405,106
406,78
407,97
408,85
409,100
410,82
411,99
412,78
413,88
414,83
415,115
416,87
417,106
418,90
419,103
420,100
421,87
422,76
423,120
424,76
425,2
426,125
427,83
428,90
429,121
430,118
431,102
432,74
433,117
434,74
435,85
436,83
437,100
438,79
439,95
440,125
441,59
442,72
443,99
444,91
445,76
446,58
447,77
448,74
449,85
450,73
451,78
452,88
453,65
454,81
455,43
456,53
457,71
458,51
459,59
460,83
461,94
462,64
463,78
464,55
465,68
466,40
467,57
468,39
469,59
470,58
471,85
472,85
473,69
474,89
475,88
476,65
477,49
478,90
479,69
480,75
481,93
482,103
483,58
484,39
485,85
486,81
487,68
488,51
489,101
490,56
491,50
491,50
