time,renshu
152,13
153,17
154,54
155,47
156,23
157,53
158,45
159,45
160,33
161,61
162,35
163,78
164,119
165,77
166,97
167,118
168,108
169,92
170,106
171,91
172,80
173,84
174,85
175,78
176,72
177,90
178,70
179,108
180,81
181,86
182,88
183,84
184,77
185,83
186,80
187,69
188,75
189,86
190,66
191,76
192,75
193,81
194,95
195,82
196,77
197,5
198,67
199,65
200,65
201,88
202,64
203,76
204,91
205,92
206,98
207,74
208,100
209,80
210,70
211,66
212,103
213,83
214,69
215,56
216,85
217,86
218,69
219,47
220,44
221,44
222,30
223,32
224,10
225,14
226,14
227,12
228,15
229,9
230,12
231,14
232,14
233,19
234,13
235,19
236,30
237,37
238,35
239,64
240,42
241,95
242,104
243,94
244,118
245,143
246,131
247,99
248,108
249,121
250,108
251,131
252,165
253,105
254,105
255,150
256,112
257,131
258,141
259,126
260,108
261,94
262,102
263,120
264,102
265,399
266,358
267,150
268,108
269,130
270,117
271,123
272,358
273,377
274,146
275,102
276,138
277,141
278,140
279,325
280,331
281,171
282,143
283,161
284,171
285,176
286,316
287,336
288,208
289,170
290,236
291,191
292,170
293,380
294,374
295,212
296,162
297,179
298,149
299,191
300,290
301,371
302,223
303,196
304,145
305,236
306,196
307,328
308,317
309,170
310,163
311,144
312,160
313,183
314,350
315,320
316,203
317,176
318,193
319,218
320,193
321,191
322,230
323,167
324,159
325,162
326,168
327,182
328,143
329,151
330,159
331,150
332,176
333,161
334,150
335,174
336,168
337,188
338,144
339,124
340,213
341,162
342,182
343,168
344,145
345,141
346,136
347,133
348,110
349,130
350,147
351,126
352,147
353,119
354,136
355,157
356,149
357,142
358,171
359,148
360,124
361,161
362,146
363,158
364,121
365,125
366,119
367,94
368,142
369,132
370,121
371,128
372,114
373,147
374,141
375,120
376,153
377,143
378,115
379,100
380,131
381,140
382,140
383,130
384,151
385,125
386,120
387,124
388,115
389,127
390,140
391,125
392,128
393,97
394,120
395,109
396,134
397,127
398,139
399,115
400,164
401,269
402,63
403,329
404,308
405,371
406,172
407,181
408,401
409,333
410,273
411,255
412,189
413,191
414,196
415,311
416,281
417,394
418,321
419,335
420,219
421,169
422,387
423,386
424,392
425,395
426,447
427,210
428,210
429,366
430,318
431,314
432,308
433,282
434,231
435,259
436,275
437,279
438,228
439,214
440,218
441,213
442,215
443,189
444,221
445,185
446,185
447,205
448,175
449,210
450,207
451,211
452,229
453,243
454,214
455,283
456,247
457,254
458,262
459,217
460,218
461,213
462,214
463,199
464,220
465,224
466,209
467,242
468,221
469,253
470,250
471,259
472,257
473,253
474,303
475,289
476,294
477,284
478,227
479,261
480,259
481,273
482,235
483,299
484,270
485,276
486,255
487,288
488,312
489,274
490,286
491,248
491,248
