time,renshu
82,4
83,3
84,2
85,3
86,5
87,3
88,3
89,2
90,2
91,1
92,6
93,7
94,3
95,1
96,6
97,13
98,5
99,6
100,7
101,5
102,10
103,2
104,2
105,4
106,2
107,9
108,4
109,6
110,0
111,3
112,1
113,3
114,8
115,3
116,4
117,1
118,6
119,6
120,3
121,4
122,6
123,3
124,3
125,0
126,2
127,7
128,10
129,3
130,3
131,3
132,6
133,8
134,14
135,14
136,6
137,5
138,5
139,7
140,4
141,8
142,16
143,2
144,6
145,4
146,5
147,6
148,12
149,17
150,6
151,13
152,5
153,9
154,10
155,12
156,7
157,1
158,5
159,9
160,7
161,7
162,22
163,25
164,83
165,97
166,111
167,117
168,144
169,16
170,12
171,8
172,11
173,13
174,8
175,14
176,22
177,8
178,6
179,12
180,24
181,19
182,16
183,23
184,12
185,12
186,14
187,16
188,40
189,20
190,17
191,16
192,16
193,12
194,11
195,13
196,23
197,17
198,10
199,16
200,11
201,16
202,13
203,19
204,18
205,19
206,14
207,15
208,13
209,15
210,18
211,28
212,16
213,8
214,15
215,14
216,12
217,27
218,14
219,13
220,11
221,13
222,11
223,15
224,12
225,0
226,0
227,14
228,17
229,17
230,16
231,16
232,22
233,15
234,19
235,17
236,13
237,9
238,9
239,23
240,11
241,6
242,7
243,8
244,8
245,12
246,16
247,5
248,34
249,57
250,40
251,61
252,113
253,70
254,33
255,26
256,28
257,40
258,63
259,83
260,50
261,36
262,25
263,36
264,38
265,52
266,85
267,85
268,34
269,44
270,34
271,42
272,58
273,84
274,75
275,40
276,45
277,32
278,51
279,88
280,187
281,218
282,144
283,41
284,35
285,39
286,65
287,88
288,56
289,41
290,26
291,34
292,38
293,67
294,89
295,83
296,41
297,34
298,37
299,41
300,61
301,82
302,63
303,49
304,43
305,44
306,67
307,101
308,123
309,128
310,107
311,71
312,46
313,30
314,68
315,85
316,102
317,45
318,55
319,37
320,66
321,74
322,87
323,105
324,39
325,40
326,47
327,60
328,94
329,112
330,79
331,42
332,51
333,52
334,56
335,78
336,101
337,124
338,46
339,51
340,101
341,59
342,86
343,118
344,112
345,74
346,72
347,108
348,203
349,164
350,108
351,76
352,80
353,87
354,74
355,99
356,85
357,180
358,281
359,171
360,146
361,172
362,172
363,173
364,231
365,157
366,110
367,101
368,114
369,91
370,96
371,120
372,128
373,83
374,95
375,96
376,92
377,104
378,111
379,114
380,80
381,79
382,66
383,66
384,70
385,104
386,72
387,69
388,59
389,45
390,67
391,60
392,68
393,70
394,48
395,49
396,54
397,52
398,52
399,65
400,79
401,56
402,57
403,46
404,33
405,53
406,62
407,69
408,48
409,107
410,50
411,50
412,49
413,63
414,71
415,71
416,60
417,62
418,59
419,80
420,106
421,81
422,70
423,57
424,59
425,60
426,86
427,105
428,126
429,95
430,68
431,80
432,83
433,104
434,141
435,135
436,82
437,88
438,73
439,81
440,89
441,143
442,102
443,73
444,55
445,107
446,220
447,206
448,140
449,97
450,79
451,69
452,65
453,96
454,92
455,157
456,122
457,76
458,97
459,93
460,114
461,152
462,180
463,195
464,165
465,180
466,151
467,133
468,144
469,118
470,123
471,77
472,95
473,74
474,83
475,120
476,158
477,133
478,83
479,89
480,68
481,86
482,134
483,182
484,151
485,118
486,112
487,88
488,110
489,120
490,195
491,164
491,164
