time,renshu
250,4
251,58
252,48
253,52
254,52
255,44
256,52
257,13
258,101
259,67
260,63
261,54
262,61
263,99
264,103
265,415
266,264
267,165
268,130
269,91
270,85
271,123
272,499
273,224
274,183
275,138
276,135
277,148
278,207
279,1129
280,825
281,179
282,305
283,171
284,161
285,130
286,371
287,287
288,176
289,140
290,119
291,119
292,124
293,539
294,359
295,203
296,162
297,117
298,157
299,152
300,490
301,263
302,246
303,160
304,161
305,185
306,332
307,1045
308,926
309,279
310,370
311,240
312,169
313,147
314,469
315,247
316,119
317,152
318,162
319,193
320,201
321,367
322,218
323,207
324,200
325,157
326,159
327,198
328,369
329,211
330,208
331,200
332,162
333,170
334,182
335,308
336,235
337,183
338,190
339,146
340,177
341,111
342,151
343,116
344,119
345,145
346,149
347,474
348,354
349,126
350,182
351,177
352,111
353,118
354,102
355,116
356,203
357,120
358,226
359,156
360,152
361,181
362,198
363,280
364,200
365,159
366,187
367,168
368,170
369,190
370,358
371,263
372,213
373,214
374,214
375,259
376,290
377,280
378,203
379,166
380,161
381,172
382,131
383,144
384,239
385,173
386,141
387,292
388,167
389,211
390,195
391,326
392,155
393,185
394,209
395,168
396,183
397,150
398,223
399,200
400,207
401,186
402,141
403,152
404,156
405,251
406,178
407,165
408,144
409,122
410,150
411,175
412,237
413,190
414,173
415,178
416,144
417,180
418,171
419,255
420,174
421,174
422,139
423,137
424,151
425,166
426,225
427,168
428,149
429,150
430,129
431,127
432,140
433,210
434,144
435,153
436,123
437,138
438,136
439,160
440,200
441,119
442,123
443,134
444,126
445,497
446,317
447,96
448,211
449,162
450,112
451,95
452,109
453,135
454,211
455,118
456,188
457,148
458,151
459,191
460,364
461,689
462,710
463,412
464,296
465,287
466,275
467,256
468,287
469,204
470,170
471,133
472,107
473,112
474,100
475,245
476,171
477,173
478,215
479,218
480,212
481,277
482,356
483,287
484,243
485,167
486,207
487,244
488,223
489,384
490,254
491,253
491,253
