time,renshu
143,9
144,30
145,32
146,32
147,23
148,20
149,26
150,26
151,33
152,34
153,25
154,38
155,34
156,30
157,39
158,35
159,29
160,29
161,23
162,27
163,44
164,23
165,27
166,29
167,38
168,38
169,34
170,28
171,26
172,39
173,37
174,23
175,27
176,26
177,37
178,29
179,29
180,34
181,36
182,34
183,35
184,32
185,22
186,23
187,46
188,40
189,25
190,31
191,34
192,32
193,35
194,32
195,50
196,32
197,32
198,33
199,28
200,36
201,27
202,26
203,43
204,33
205,37
206,39
207,28
208,28
209,32
210,52
211,18
212,35
213,33
214,27
215,30
216,25
217,25
218,17
219,24
220,20
221,29
222,16
223,31
224,31
225,30
226,25
227,34
228,20
229,29
230,40
231,26
232,21
233,15
234,32
235,27
236,23
237,26
238,27
239,32
240,28
241,16
242,27
243,28
244,30
245,37
246,25
247,21
248,22
249,15
250,34
251,25
252,22
253,38
254,31
255,34
256,28
257,24
258,25
259,41
260,33
261,25
262,27
263,34
264,36
265,28
266,48
267,42
268,26
269,32
270,26
271,40
272,25
273,34
274,46
275,31
276,29
277,20
278,24
279,32
280,42
281,27
282,29
283,29
284,24
285,39
286,29
287,25
288,31
289,23
290,22
291,26
292,32
293,29
294,40
295,29
296,26
297,38
298,31
299,38
300,38
301,35
302,26
303,34
304,32
305,34
306,43
307,45
308,38
309,48
310,43
311,41
312,50
313,41
314,52
315,34
316,30
317,37
318,35
319,40
320,53
321,46
322,52
323,46
324,26
325,52
326,42
327,43
328,25
329,48
330,45
331,49
332,49
333,49
334,64
335,55
336,43
337,46
338,50
339,44
340,39
341,53
342,45
343,58
344,66
345,52
346,46
347,57
348,51
349,38
350,56
351,60
352,62
353,63
354,61
355,45
356,62
357,43
358,69
359,66
360,73
361,73
362,84
363,79
364,64
365,40
366,55
367,50
368,56
369,83
370,70
371,76
372,78
373,61
374,68
375,70
376,76
377,78
378,91
379,68
380,70
381,85
382,84
383,88
384,81
385,64
386,77
387,58
388,57
389,71
390,70
391,83
392,82
393,72
394,80
395,91
396,66
397,88
398,81
399,81
400,75
401,81
402,47
403,73
404,69
405,72
406,63
407,84
408,90
409,75
410,79
411,67
412,89
413,85
414,86
415,82
416,72
417,76
418,87
419,73
420,75
421,84
422,81
423,77
424,82
425,86
426,91
427,95
428,91
429,73
430,90
431,80
432,69
433,95
434,92
435,86
436,68
437,81
438,77
439,96
440,75
441,67
442,76
443,78
444,56
445,72
446,53
447,63
448,47
449,70
450,65
451,76
452,82
453,65
454,72
455,74
456,71
457,83
458,70
459,62
460,72
461,75
462,72
463,75
464,64
465,74
466,64
467,61
468,55
469,60
470,67
471,67
472,47
473,69
474,64
475,83
476,67
477,74
478,72
479,70
480,64
481,67
482,59
483,70
484,80
485,88
486,58
487,52
488,84
489,80
490,61
491,71
491,71
