time,renshu
152,62
153,67
154,86
155,119
156,150
157,96
158,68
159,93
160,72
161,110
162,83
163,122
164,250
165,122
166,171
167,260
168,318
169,177
170,142
171,130
172,144
173,124
174,166
175,144
176,144
177,158
178,123
179,141
180,144
181,208
182,192
183,142
184,131
185,125
186,140
187,198
188,175
189,122
190,117
191,110
192,131
193,131
194,124
195,167
196,171
197,137
198,156
199,154
200,120
201,96
202,151
203,138
204,122
205,153
206,107
207,115
208,111
209,140
210,118
211,119
212,132
213,136
214,111
215,106
216,117
217,123
218,115
219,117
220,129
221,149
222,128
223,119
224,63
225,39
226,53
227,38
228,52
229,43
230,52
231,80
232,97
233,99
234,89
235,88
236,73
237,100
238,99
239,75
240,87
241,127
242,157
243,142
244,207
245,240
246,187
247,214
248,155
249,159
250,194
251,224
252,233
253,215
254,190
255,192
256,165
257,181
258,231
259,246
260,166
261,178
262,180
263,186
264,204
265,534
266,549
267,242
268,187
269,163
270,189
271,200
272,694
273,689
274,262
275,226
276,184
277,197
278,224
279,606
280,580
281,225
282,198
283,223
284,178
285,218
286,595
287,617
288,288
289,203
290,225
291,203
292,247
293,613
294,682
295,300
296,227
297,240
298,80
299,228
300,618
301,625
302,305
303,252
304,262
305,227
306,314
307,587
308,595
309,352
310,295
311,247
312,221
313,243
314,534
315,638
316,302
317,212
318,256
319,246
320,244
321,368
322,347
323,302
324,228
325,238
326,262
327,255
328,361
329,291
330,332
331,221
332,246
333,272
334,263
335,378
336,356
337,297
338,245
339,254
340,350
341,289
342,370
343,296
344,272
345,267
346,268
347,348
348,282
349,267
350,265
351,284
352,249
353,255
354,275
355,276
356,284
357,384
358,315
359,256
360,239
361,278
362,303
363,295
364,325
365,293
366,259
367,287
368,299
369,312
370,303
371,303
372,268
373,329
374,261
375,321
376,322
377,346
378,341
379,277
380,260
381,260
382,283
383,328
384,307
385,306
386,250
387,258
388,213
389,281
390,194
391,321
392,288
393,276
394,290
395,257
396,253
397,293
398,302
399,296
400,253
401,418
402,336
403,540
404,725
405,930
406,350
407,306
408,724
409,661
410,564
411,464
412,431
413,316
414,250
415,575
416,540
417,582
418,616
419,833
420,398
421,378
422,693
423,666
424,643
425,600
426,694
427,459
428,339
429,482
430,504
431,515
432,469
433,510
434,434
435,393
436,384
437,361
438,312
439,335
440,431
441,388
442,340
443,310
444,319
445,360
446,293
447,333
448,266
449,278
450,292
451,325
452,334
453,293
454,352
455,417
456,411
457,335
458,290
459,308
460,373
461,449
462,377
463,309
464,303
465,266
466,271
467,316
468,327
469,347
470,391
471,357
472,367
473,316
474,366
475,409
476,428
477,379
478,377
479,297
480,328
481,363
482,384
483,384
484,381
485,301
486,332
487,430
488,419
489,421
490,466
491,468
491,468
