time,renshu
250,9
251,8
252,14
253,17
254,9
255,35
256,23
257,23
258,25
259,23
260,29
261,33
262,27
263,24
264,23
265,20
266,45
267,36
268,29
269,35
270,38
271,41
272,36
273,46
274,45
275,32
276,27
277,33
278,24
279,38
280,40
281,38
282,36
283,20
284,24
285,35
286,44
287,44
288,26
289,28
290,30
291,34
292,26
293,26
294,35
295,41
296,22
297,25
298,33
299,38
300,33
301,43
302,49
303,31
304,32
305,22
306,34
307,30
308,44
309,33
310,25
311,34
312,28
313,32
314,36
315,42
316,46
317,26
318,23
319,28
320,33
321,42
322,29
323,42
324,46
325,44
326,39
327,29
328,51
329,40
330,39
331,41
332,31
333,35
334,35
335,54
336,47
337,41
338,46
339,35
340,35
341,43
342,24
343,45
344,39
345,37
346,23
347,29
348,33
349,37
350,35
351,46
352,38
353,35
354,32
355,45
356,48
357,50
358,34
359,45
360,59
361,48
362,56
363,57
364,67
365,58
366,51
367,52
368,56
369,53
370,56
371,57
372,53
373,59
374,44
375,47
376,45
377,48
378,40
379,44
380,53
381,46
382,48
383,56
384,54
385,51
386,40
387,41
388,39
389,39
390,53
391,49
392,65
393,57
394,66
395,44
396,68
397,71
398,61
399,74
400,70
401,57
402,60
403,71
404,77
405,54
406,70
407,68
408,54
409,49
410,55
411,57
412,81
413,94
414,72
415,64
416,67
417,75
418,64
419,72
420,90
421,48
422,54
423,60
424,56
425,71
426,89
427,82
428,62
429,66
430,68
431,80
432,79
433,69
434,83
435,86
436,71
437,86
438,96
439,93
440,80
441,77
442,90
443,55
444,69
445,60
446,51
447,84
448,77
449,78
450,70
451,92
452,84
453,80
454,76
455,64
456,84
457,69
458,77
459,75
460,98
461,113
462,86
463,63
464,62
465,39
466,54
467,75
468,49
469,79
470,88
471,75
472,91
473,90
474,90
475,85
476,78
477,67
478,76
479,54
480,64
481,80
482,84
483,76
484,51
485,61
486,59
487,62
488,51
489,54
490,54
491,58
491,58
