time,renshu
66,2
67,6
68,5
69,3
70,10
71,13
72,8
73,16
74,9
75,2
76,6
77,4
78,8
79,8
80,8
81,15
82,18
83,6
84,11
85,5
86,9
87,5
88,11
89,2
90,5
91,2
92,10
93,4
94,9
95,5
96,14
97,3
98,8
99,17
100,4
101,16
102,11
103,14
104,13
105,6
106,19
107,14
108,9
109,17
110,16
111,23
112,22
113,16
114,16
115,31
116,39
117,56
118,19
119,90
120,45
121,39
122,35
123,35
124,26
125,40
126,41
127,23
128,30
129,38
130,29
131,20
132,32
133,24
134,23
135,41
136,25
137,31
138,23
139,25
140,27
141,34
142,38
143,21
144,34
145,38
146,40
147,36
148,46
149,25
150,24
151,22
152,32
153,41
154,32
155,38
156,39
157,30
158,24
159,26
160,29
161,43
162,29
163,39
164,39
165,30
166,53
167,43
168,46
169,58
170,50
171,65
172,53
173,38
174,60
175,49
176,41
177,62
178,42
179,41
180,42
181,31
182,43
183,26
184,45
185,34
186,36
187,28
188,37
189,31
190,42
191,50
192,48
193,45
194,51
195,51
196,45
197,55
198,65
199,61
200,58
201,45
202,43
203,58
204,37
205,58
206,54
207,69
208,60
209,49
210,42
211,71
212,57
213,61
214,56
215,41
216,63
217,38
218,30
219,59
220,55
221,53
222,38
223,52
224,23
225,15
226,17
227,22
228,32
229,29
230,24
231,22
232,58
233,42
234,51
235,54
236,41
237,16
238,52
239,61
240,60
241,48
242,53
243,56
244,45
245,55
246,64
247,52
248,53
249,54
250,60
251,57
252,73
253,64
254,54
255,71
256,59
257,65
258,103
259,62
260,61
261,79
262,72
263,69
264,63
265,75
266,68
267,72
268,61
269,77
270,51
271,65
272,84
273,77
274,79
275,61
276,56
277,48
278,63
279,66
280,64
281,52
282,50
283,74
284,61
285,67
286,96
287,108
288,88
289,65
290,69
291,63
292,70
293,80
294,47
295,53
296,52
297,71
298,63
299,55
300,59
301,84
302,50
303,78
304,68
305,69
306,73
307,89
308,52
309,49
310,65
311,62
312,59
313,64
314,70
315,110
316,122
317,83
318,53
319,33
320,71
321,69
322,95
323,77
324,63
325,51
326,77
327,54
328,56
329,88
330,61
331,51
332,67
333,60
334,74
335,67
336,78
337,60
338,51
339,65
340,75
341,68
342,65
343,57
344,72
345,54
346,55
347,56
348,44
349,44
350,104
351,60
352,62
353,62
354,73
355,63
356,70
357,61
358,59
359,72
360,68
361,61
362,72
363,60
364,72
365,77
366,62
367,80
368,72
369,59
370,63
371,83
372,74
373,61
374,68
375,78
376,71
377,76
378,92
379,62
380,84
381,74
382,106
383,119
384,129
385,134
386,145
387,70
388,79
389,97
390,82
391,113
392,87
393,81
394,97
395,74
396,102
397,74
398,96
399,75
400,39
401,94
402,81
403,87
404,90
405,112
406,83
407,110
408,19
409,77
410,103
411,122
412,124
413,104
414,87
415,95
416,89
417,114
418,71
419,110
420,99
421,88
422,83
423,95
424,93
425,101
426,99
427,91
428,101
429,83
430,106
431,99
432,89
433,90
434,64
435,109
436,70
437,69
438,89
439,85
440,96
441,99
442,94
443,82
444,73
445,97
446,53
447,86
448,100
449,76
450,78
451,89
452,74
453,89
454,102
455,100
456,106
457,80
458,77
459,109
460,89
461,77
462,81
463,72
464,71
465,141
466,165
467,84
468,193
469,75
470,96
471,80
472,87
473,97
474,86
475,102
476,112
477,110
478,77
479,101
480,104
481,92
482,95
483,98
484,124
485,94
486,122
487,103
488,95
489,111
490,129
491,117
491,117
