time,renshu
363,17
364,26
365,21
366,34
367,41
368,35
369,49
370,38
371,18
372,16
373,49
374,53
375,53
376,64
377,53
378,27
379,19
380,60
381,55
382,55
383,74
384,54
385,16
386,22
387,61
388,57
389,73
390,78
391,67
392,22
393,17
394,76
395,80
396,71
397,80
398,82
399,26
400,20
401,83
402,60
403,94
404,94
405,86
406,27
407,34
408,83
409,72
410,91
411,113
412,95
413,31
414,27
415,83
416,90
417,78
418,88
419,98
420,40
421,34
422,82
423,84
424,75
425,102
426,129
427,39
428,40
429,134
430,137
431,172
432,106
433,119
434,41
435,43
436,128
437,128
438,118
439,120
440,108
441,44
442,37
443,98
444,92
445,98
446,17
447,24
448,30
449,98
450,126
451,121
452,143
453,136
454,80
455,0
456,0
457,0
458,0
459,0
460,0
461,32
462,26
463,24
464,20
465,19
466,26
467,39
468,48
469,118
470,136
471,112
472,146
473,136
474,144
475,125
476,55
477,45
478,134
479,139
480,162
481,138
482,150
483,61
484,45
485,144
486,147
487,142
488,125
489,154
490,75
491,40
491,40
