time,renshu
140,14
141,41
142,39
143,34
144,37
145,47
146,43
147,53
148,39
149,55
150,51
151,49
152,50
153,49
154,46
155,60
156,43
157,51
158,47
159,41
160,45
161,47
162,45
163,41
164,64
165,69
166,85
167,96
168,112
169,74
170,49
171,53
172,57
173,80
174,40
175,42
176,51
177,50
178,45
179,53
180,67
181,72
182,53
183,52
184,50
185,47
186,49
187,57
188,43
189,30
190,42
191,33
192,45
193,43
194,49
195,54
196,42
197,56
198,39
199,42
200,54
201,52
202,46
203,66
204,50
205,49
206,46
207,56
208,55
209,41
210,24
211,49
212,50
213,34
214,42
215,33
216,44
217,34
218,24
219,22
220,29
221,29
222,34
223,21
224,13
225,6
226,16
227,16
228,14
229,12
230,17
231,16
232,23
233,30
234,32
235,46
236,25
237,33
238,36
239,34
240,35
241,36
242,38
243,46
244,40
245,28
246,31
247,39
248,43
249,47
250,49
251,54
252,67
253,66
254,36
255,47
256,54
257,43
258,56
259,69
260,59
261,48
262,51
263,49
264,54
265,57
266,48
267,57
268,35
269,27
270,60
271,45
272,58
273,66
274,54
275,43
276,43
277,54
278,53
279,72
280,75
281,75
282,64
283,48
284,58
285,59
286,80
287,72
288,82
289,80
290,68
291,82
292,72
293,75
294,78
295,81
296,60
297,52
298,66
299,77
300,60
301,111
302,83
303,84
304,53
305,68
306,61
307,76
308,76
309,54
310,60
311,59
312,74
313,86
314,104
315,90
316,96
317,67
318,55
319,76
320,71
321,81
322,106
323,79
324,72
325,75
326,80
327,71
328,96
329,120
330,77
331,58
332,71
333,55
334,81
335,81
336,81
337,88
338,81
339,67
340,75
341,64
342,91
343,103
344,92
345,68
346,68
347,88
348,100
349,73
350,59
351,90
352,92
353,119
354,98
355,76
356,89
357,75
358,78
359,88
360,69
361,74
362,98
363,72
364,50
365,66
366,55
367,51
368,79
369,61
370,59
371,71
372,59
373,73
374,69
375,75
376,87
377,109
378,63
379,81
380,79
381,76
382,106
383,77
384,87
385,77
386,62
387,75
388,59
389,73
390,83
391,93
392,67
393,89
394,100
395,79
396,85
397,87
398,107
399,86
400,81
401,103
402,119
403,115
404,91
405,111
406,94
407,86
408,87
409,88
410,92
411,94
412,97
413,115
414,95
415,99
416,128
417,110
418,103
419,116
420,87
421,100
422,89
423,115
424,103
425,119
426,101
427,90
428,52
429,91
430,83
431,84
432,90
433,74
434,71
435,57
436,42
437,56
438,61
439,69
440,60
441,96
442,90
443,73
444,64
445,66
446,58
447,81
448,90
449,77
450,58
451,63
452,56
453,91
454,74
455,74
456,83
457,78
458,61
459,80
460,76
461,82
462,88
463,80
464,67
465,48
466,94
467,80
468,67
469,44
470,67
471,63
472,52
473,76
474,80
475,87
476,100
477,102
478,85
479,88
480,65
481,93
482,85
483,107
484,87
485,57
486,65
487,93
488,75
489,55
490,94
491,80
491,80
