time,renshu
338,1
339,0
340,70
341,43
342,52
343,78
344,45
345,55
346,66
347,88
348,95
349,95
350,98
351,78
352,87
353,104
354,89
355,88
356,104
357,107
358,106
359,92
360,113
361,100
362,87
363,142
364,108
365,116
366,111
367,131
368,106
369,162
370,141
371,122
372,116
373,117
374,107
375,114
376,111
377,87
378,112
379,85
380,97
381,106
382,106
383,82
384,106
385,108
386,108
387,110
388,93
389,109
390,126
391,100
392,118
393,85
394,93
395,117
396,101
397,76
398,105
399,95
400,111
401,101
402,115
403,90
404,96
405,105
406,106
407,108
408,104
409,92
410,97
411,117
412,113
413,151
414,116
415,115
416,108
417,86
418,95
419,112
420,117
421,136
422,105
423,125
424,117
425,107
426,128
427,127
428,139
429,111
430,98
431,120
432,102
433,95
434,145
435,132
436,95
437,99
438,116
439,120
440,122
441,144
442,146
443,104
444,126
445,118
446,128
447,114
448,133
449,100
450,117
451,110
452,123
453,97
454,154
455,146
456,147
457,109
458,122
459,113
460,114
461,147
462,161
463,116
464,124
465,109
466,124
467,130
468,116
469,95
470,129
471,121
472,121
473,120
474,109
475,137
476,158
477,147
478,110
479,99
480,121
481,123
482,136
483,169
484,131
485,131
486,122
487,129
488,115
489,125
490,147
491,194
491,194
